Feature
1248,ENSG00000106052
1249,ENSG00000162341
1250,ENSG00000160408
1251,ENSG00000198919
1252,ENSG00000205056
1253,ENSG00000267368
1254,ENSG00000182208
1255,ENSG00000101310
1256,ENSG00000237950
1257,ENSG00000156374
1258,ENSG00000169609
1259,ENSG00000151093
1260,ENSG00000108298
1261,ENSG00000162129
1262,ENSG00000108592
1263,ENSG00000168672
1264,ENSG00000130255
1265,ENSG00000196562
1266,ENSG00000278192
1267,ENSG00000149743
1268,ENSG00000137700
1269,ENSG00000243317
1270,ENSG00000170846
1271,ENSG00000214160
1272,ENSG00000104825
1273,ENSG00000165609
1274,ENSG00000134453
1275,ENSG00000172671
1276,ENSG00000186283
1277,ENSG00000238083
1278,ENSG00000138286
1279,ENSG00000185522
1280,ENSG00000106571
1281,ENSG00000135744
1282,ENSG00000145425
1283,ENSG00000107262
1284,ENSG00000099864
1285,ENSG00000168899
1286,ENSG00000136444
1287,ENSG00000105193
1288,ENSG00000151725
1289,ENSG00000171298
1290,ENSG00000178719
1291,ENSG00000131831
1292,ENSG00000214029
1293,ENSG00000143947
1294,ENSG00000159788
1295,ENSG00000268001
1296,ENSG00000231500
1297,ENSG00000277149
1298,ENSG00000105618
1299,ENSG00000106415
1300,ENSG00000136630
1301,ENSG00000136143
1302,ENSG00000112419
1303,ENSG00000170899
1304,ENSG00000124664
1305,ENSG00000158125
1306,ENSG00000104361
1307,ENSG00000156831
1308,ENSG00000106263
1309,ENSG00000124422
1310,ENSG00000107672
1311,ENSG00000087502
1312,ENSG00000140854
1313,ENSG00000101945
1314,ENSG00000173166
1315,ENSG00000144306
1316,ENSG00000090857
1317,ENSG00000149806
1318,ENSG00000076321
1319,ENSG00000094631
1320,ENSG00000142937
1321,ENSG00000166265
1322,ENSG00000197885
1323,ENSG00000129071
1324,ENSG00000113657
1325,ENSG00000258017
1326,ENSG00000272269
1327,ENSG00000203814
1328,ENSG00000110060
1329,ENSG00000197958
1330,ENSG00000182584
1331,ENSG00000112079
1332,ENSG00000001461
1333,ENSG00000147789
1334,ENSG00000122068
1335,ENSG00000119938
1336,ENSG00000144713
1337,ENSG00000178802
1338,ENSG00000087086
1339,ENSG00000250490
1340,ENSG00000129355
1341,ENSG00000155330
1342,ENSG00000275703
1343,ENSG00000154174
1344,ENSG00000149196
1345,ENSG00000159199
1346,ENSG00000079387
1347,ENSG00000068120
1348,ENSG00000129255
1349,ENSG00000134532
1350,ENSG00000122026
1351,ENSG00000119953
1352,ENSG00000120278
1353,ENSG00000236859
1354,ENSG00000113615
1355,ENSG00000033050
1356,ENSG00000164587
1357,ENSG00000175216
1358,ENSG00000258875
1359,ENSG00000115840
1360,ENSG00000115685
1361,ENSG00000122085
1362,ENSG00000198918
1363,ENSG00000088930
1364,ENSG00000137504
1365,ENSG00000143363
1366,ENSG00000105254
1367,ENSG00000137054
1368,ENSG00000114030
1369,ENSG00000116661
1370,ENSG00000132854
1371,ENSG00000092964
1372,ENSG00000198001
1373,ENSG00000196878
1374,ENSG00000247134
1375,ENSG00000151348
1376,ENSG00000131504
1377,ENSG00000136869
1378,ENSG00000131149
1379,ENSG00000170293
1380,ENSG00000136930
1381,ENSG00000111275
1382,ENSG00000174606
1383,ENSG00000137216
1384,ENSG00000115762
1385,ENSG00000119820
1386,ENSG00000148303
1387,ENSG00000118197
1388,ENSG00000141956
1389,ENSG00000174444
1390,ENSG00000135205
1391,ENSG00000055950
1392,ENSG00000172005
1393,ENSG00000105738
1394,ENSG00000167705
1395,ENSG00000175063
1396,ENSG00000140474
1397,ENSG00000137266
1398,ENSG00000169105
1399,ENSG00000130741
1400,ENSG00000134905
1401,ENSG00000016402
1402,ENSG00000275023
1403,ENSG00000072195
1404,ENSG00000103534
1405,ENSG00000138750
1406,ENSG00000151778
1407,ENSG00000165732
1408,ENSG00000069943
1409,ENSG00000142534
1410,ENSG00000171206
1411,ENSG00000260708
1412,ENSG00000186468
1413,ENSG00000155307
1414,ENSG00000109854
1415,ENSG00000100344
1416,ENSG00000099194
1417,ENSG00000256229
1418,ENSG00000177963
1419,ENSG00000074071
1420,ENSG00000157429
1421,ENSG00000132207
1422,ENSG00000173894
1423,ENSG00000117707
1424,ENSG00000162819
1425,ENSG00000221838
1426,ENSG00000121578
1427,ENSG00000064607
1428,ENSG00000137959
1429,ENSG00000204592
1430,ENSG00000144580
1431,ENSG00000122406
1432,ENSG00000145293
1433,ENSG00000078902
1434,ENSG00000166979
1435,ENSG00000131495
1436,ENSG00000103269
1437,ENSG00000136888
1438,ENSG00000170627
1439,ENSG00000197930
1440,ENSG00000173175
1441,ENSG00000164366
1442,ENSG00000156886
1443,ENSG00000221983
1444,ENSG00000137642
1445,ENSG00000140939
1446,ENSG00000178053
1447,ENSG00000127022
1448,ENSG00000213741
1449,ENSG00000121022
1450,ENSG00000170266
1451,ENSG00000097021
1452,ENSG00000283674
1453,ENSG00000185304
1454,ENSG00000163811
1455,ENSG00000136051
1456,ENSG00000104907
1457,ENSG00000167996
1458,ENSG00000226067
1459,ENSG00000204525
1460,ENSG00000171291
1461,ENSG00000087157
1462,ENSG00000177679
1463,ENSG00000175376
1464,ENSG00000104824
1465,ENSG00000162300
1466,ENSG00000139842
1467,ENSG00000129968
1468,ENSG00000158109
1469,ENSG00000137710
1470,ENSG00000143742
1471,ENSG00000071073
1472,ENSG00000101266
1473,ENSG00000182774
1474,ENSG00000160049
1475,ENSG00000197021
1476,ENSG00000166526
1477,ENSG00000243646
1478,ENSG00000227070
1479,ENSG00000114737
1480,ENSG00000154917
1481,ENSG00000119801
1482,ENSG00000118849
1483,ENSG00000226979
1484,ENSG00000063761
1485,ENSG00000149273
1486,ENSG00000197162
1487,ENSG00000145632
1488,ENSG00000100109
1489,ENSG00000067992
1490,ENSG00000277400
1491,ENSG00000204370
1492,ENSG00000196182
1493,ENSG00000129455
1494,ENSG00000168288
1495,ENSG00000105229
1496,ENSG00000092841
1497,ENSG00000188825
1498,ENSG00000142677
1499,ENSG00000198755
1500,ENSG00000167186
1501,ENSG00000152382
1502,ENSG00000187514
1503,ENSG00000198420
1504,ENSG00000198937
1505,ENSG00000119977
1506,ENSG00000135048
1507,ENSG00000167658
1508,ENSG00000171132
1509,ENSG00000002919
1510,ENSG00000090581
1511,ENSG00000142676
1512,ENSG00000008988
1513,ENSG00000132196
1514,ENSG00000152092
1515,ENSG00000136950
1516,ENSG00000279738
1517,ENSG00000283440
1518,ENSG00000151715
1519,ENSG00000244752
1520,ENSG00000162241
1521,ENSG00000182952
1522,ENSG00000164002
1523,ENSG00000079257
1524,ENSG00000137573
1525,ENSG00000047249
1526,ENSG00000124782
1527,ENSG00000100852
1528,ENSG00000163166
1529,ENSG00000231389
1530,ENSG00000134058
1531,ENSG00000198624
1532,ENSG00000171840
1533,ENSG00000172428
1534,ENSG00000138604
1535,ENSG00000100387
1536,ENSG00000113391
1537,ENSG00000175309
1538,ENSG00000145337
1539,ENSG00000067798
1540,ENSG00000119650
1541,ENSG00000146733
1542,ENSG00000164008
1543,ENSG00000103978
1544,ENSG00000182004
1545,ENSG00000272182
1546,ENSG00000158019
1547,ENSG00000079102
1548,ENSG00000168612
1549,ENSG00000137154
1550,ENSG00000272894
1551,ENSG00000173327
1552,ENSG00000085563
1553,ENSG00000010256
1554,ENSG00000105372
1555,ENSG00000143771
1556,ENSG00000143603
1557,ENSG00000121769
1558,ENSG00000123374
1559,ENSG00000149428
1560,ENSG00000122912
1561,ENSG00000163739
1562,ENSG00000127824
1563,ENSG00000131773
1564,ENSG00000145592
1565,ENSG00000117362
1566,ENSG00000163872
1567,ENSG00000161048
1568,ENSG00000134419
1569,ENSG00000107862
1570,ENSG00000100412
1571,ENSG00000198945
1572,ENSG00000119508
1573,ENSG00000184985
1574,ENSG00000108528
1575,ENSG00000002587
1576,ENSG00000011376
1577,ENSG00000178440
1578,ENSG00000059758
1579,ENSG00000103152
1580,ENSG00000198034
1581,ENSG00000143207
1582,ENSG00000258659
1583,ENSG00000095303
1584,ENSG00000229809
1585,ENSG00000185238
1586,ENSG00000125534
1587,ENSG00000104814
1588,ENSG00000124120
1589,ENSG00000271856
1590,ENSG00000235978
1591,ENSG00000102699
1592,ENSG00000243364
1593,ENSG00000167384
1594,ENSG00000171456
1595,ENSG00000150401
1596,ENSG00000187867
1597,ENSG00000150594
1598,ENSG00000080815
1599,ENSG00000156482
1600,ENSG00000160180
1601,ENSG00000110448
1602,ENSG00000198692
1603,ENSG00000101473
1604,ENSG00000205277
1605,ENSG00000143850
1606,ENSG00000169410
1607,ENSG00000087095
1608,ENSG00000169245
1609,ENSG00000132964
1610,ENSG00000137193
1611,ENSG00000126353
1612,ENSG00000239900
1613,ENSG00000196126
1614,ENSG00000131323
1615,ENSG00000103507
1616,ENSG00000102981
1617,ENSG00000185721
1618,ENSG00000163820
1619,ENSG00000063177
1620,ENSG00000179820
1621,ENSG00000118961
1622,ENSG00000101216
1623,ENSG00000173456
1624,ENSG00000204616
1625,ENSG00000159322
1626,ENSG00000011132
1627,ENSG00000213999
1628,ENSG00000198821
1629,ENSG00000110700
1630,ENSG00000251136
1631,ENSG00000223485
1632,ENSG00000242114
1633,ENSG00000258498
1634,ENSG00000078140
1635,ENSG00000198689
1636,ENSG00000171858
1637,ENSG00000182827
1638,ENSG00000186666
1639,ENSG00000226197
1640,ENSG00000144791
1641,ENSG00000118260
1642,ENSG00000177239
1643,ENSG00000163154
1644,ENSG00000127995
1645,ENSG00000204673
1646,ENSG00000118971
1647,ENSG00000103121
1648,ENSG00000160606
1649,ENSG00000124659
1650,ENSG00000127774
1651,ENSG00000214944
1652,ENSG00000188807
1653,ENSG00000275464
1654,ENSG00000119681
1655,ENSG00000095564
1656,ENSG00000163958
1657,ENSG00000197245
1658,ENSG00000027697
1659,ENSG00000117751
1660,ENSG00000134545
1661,ENSG00000141574
1662,ENSG00000140694
1663,ENSG00000182899
1664,ENSG00000127328
1665,ENSG00000204315
1666,ENSG00000178057
1667,ENSG00000197746
1668,ENSG00000163376
1669,ENSG00000231767
1670,ENSG00000125458
1671,ENSG00000196233
1672,ENSG00000136810
1673,ENSG00000219626
1674,ENSG00000100600
1675,ENSG00000173320
1676,ENSG00000130449
1677,ENSG00000138326
1678,ENSG00000174640
1679,ENSG00000198315
1680,ENSG00000169972
1681,ENSG00000123349
1682,ENSG00000108395
1683,ENSG00000183778
1684,ENSG00000100628
1685,ENSG00000109475
1686,ENSG00000166086
1687,ENSG00000185532
1688,ENSG00000124614
1689,ENSG00000146143
1690,ENSG00000198538
1691,ENSG00000164291
1692,ENSG00000136247
1693,ENSG00000163584
1694,ENSG00000151364
1695,ENSG00000136830
1696,ENSG00000101843
1697,ENSG00000103111
1698,ENSG00000116679
1699,ENSG00000170584
1700,ENSG00000100220
1701,ENSG00000091651
1702,ENSG00000109680
1703,ENSG00000000003
1704,ENSG00000162344
1705,ENSG00000129595
1706,ENSG00000215183
1707,ENSG00000267152
1708,ENSG00000106012
1709,ENSG00000157654
1710,ENSG00000112208
1711,ENSG00000221869
1712,ENSG00000150977
1713,ENSG00000181704
1714,ENSG00000162616
1715,ENSG00000102225
1716,ENSG00000245571
1717,ENSG00000071082
1718,ENSG00000168101
1719,ENSG00000151914
1720,ENSG00000185022
1721,ENSG00000104147
1722,ENSG00000196914
1723,ENSG00000170632
1724,ENSG00000232653
1725,ENSG00000172053
1726,ENSG00000132485
1727,ENSG00000163382
1728,ENSG00000167302
1729,ENSG00000254772
1730,ENSG00000089157
1731,ENSG00000122861
1732,ENSG00000157216
1733,ENSG00000182272
1734,ENSG00000184357
1735,ENSG00000156453
1736,ENSG00000141560
1737,ENSG00000100802
1738,ENSG00000110090
1739,ENSG00000161036
1740,ENSG00000102531
1741,ENSG00000100982
1742,ENSG00000255737
1743,ENSG00000160271
1744,ENSG00000103194
1745,ENSG00000180329
1746,ENSG00000111602
1747,ENSG00000100243
1748,ENSG00000048462
1749,ENSG00000160007
1750,ENSG00000156110
1751,ENSG00000179344
1752,ENSG00000247400
1753,ENSG00000062822
1754,ENSG00000176182
1755,ENSG00000167528
1756,ENSG00000057663
1757,ENSG00000174738
1758,ENSG00000118217
1759,ENSG00000124635
1760,ENSG00000111640
1761,ENSG00000154188
1762,ENSG00000182183
1763,ENSG00000111728
1764,ENSG00000244625
1765,ENSG00000135414
1766,ENSG00000125304
1767,ENSG00000196873
1768,ENSG00000115274
1769,ENSG00000215305
1770,ENSG00000102796
1771,ENSG00000155066
1772,ENSG00000108055
1773,ENSG00000183762
1774,ENSG00000261140
1775,ENSG00000260083
1776,ENSG00000134901
1777,ENSG00000130517
1778,ENSG00000137185
1779,ENSG00000107014
1780,ENSG00000090060
1781,ENSG00000162433
1782,ENSG00000166851
1783,ENSG00000118473
1784,ENSG00000188428
1785,ENSG00000254726
1786,ENSG00000139178
1787,ENSG00000138036
1788,ENSG00000073111
1789,ENSG00000135679
1790,ENSG00000020922
1791,ENSG00000143797
1792,ENSG00000105699
1793,ENSG00000066855
1794,ENSG00000164241
1795,ENSG00000198938
1796,ENSG00000165476
1797,ENSG00000173120
1798,ENSG00000188786
1799,ENSG00000114126
1800,ENSG00000127452
1801,ENSG00000147804
1802,ENSG00000288380
1803,ENSG00000100592
1804,ENSG00000129235
1805,ENSG00000106268
1806,ENSG00000286722
1807,ENSG00000113161
1808,ENSG00000133142
1809,ENSG00000111667
1810,ENSG00000213047
1811,ENSG00000153936
1812,ENSG00000175691
1813,ENSG00000142207
1814,ENSG00000205560
1815,ENSG00000127511
1816,ENSG00000064652
1817,ENSG00000047457
1818,ENSG00000198842
1819,ENSG00000116580
1820,ENSG00000151208
1821,ENSG00000111644
1822,ENSG00000146373
1823,ENSG00000183336
1824,ENSG00000198825
1825,ENSG00000141564
1826,ENSG00000074181
1827,ENSG00000033030
1828,ENSG00000253552
1829,ENSG00000161671
1830,ENSG00000134516
1831,ENSG00000152700
1832,ENSG00000150995
1833,ENSG00000178562
1834,ENSG00000169895
1835,ENSG00000107679
1836,ENSG00000134490
1837,ENSG00000165457
1838,ENSG00000184060
1839,ENSG00000151468
1840,ENSG00000180776
1841,ENSG00000170917
1842,ENSG00000106789
1843,ENSG00000143633
1844,ENSG00000122705
1845,ENSG00000124429
1846,ENSG00000173706
1847,ENSG00000139567
1848,ENSG00000170889
1849,ENSG00000134825
1850,ENSG00000136942
1851,ENSG00000132155
1852,ENSG00000205542
1853,ENSG00000114354
1854,ENSG00000041357
1855,ENSG00000198841
1856,ENSG00000205981
1857,ENSG00000221926
1858,ENSG00000167968
1859,ENSG00000167671
1860,ENSG00000141854
1861,ENSG00000010244
1862,ENSG00000155324
1863,ENSG00000118292
1864,ENSG00000005022
1865,ENSG00000164236
1866,ENSG00000151502
1867,ENSG00000074054
1868,ENSG00000117091
1869,ENSG00000128641
1870,ENSG00000116251
1871,ENSG00000196116
1872,ENSG00000224914
1873,ENSG00000227039
1874,ENSG00000196652
1875,ENSG00000079459
1876,ENSG00000125826
1877,ENSG00000155329
1878,ENSG00000145220
1879,ENSG00000156983
1880,ENSG00000136231
1881,ENSG00000162496
1882,ENSG00000175390
1883,ENSG00000106591
1884,ENSG00000186106
1885,ENSG00000168028
1886,ENSG00000184575
1887,ENSG00000162426
1888,ENSG00000112559
1889,ENSG00000158805
1890,ENSG00000126464
1891,ENSG00000146707
1892,ENSG00000181104
1893,ENSG00000111203
1894,ENSG00000122778
1895,ENSG00000105607
1896,ENSG00000145779
1897,ENSG00000136147
1898,ENSG00000232774
1899,ENSG00000148344
1900,ENSG00000115233
1901,ENSG00000112562
1902,ENSG00000105662
1903,ENSG00000086589
1904,ENSG00000107317
1905,ENSG00000157017
1906,ENSG00000168067
1907,ENSG00000131507
1908,ENSG00000273038
1909,ENSG00000142694
1910,ENSG00000182872
1911,ENSG00000100345
1912,ENSG00000175395
1913,ENSG00000161016
1914,ENSG00000017483
1915,ENSG00000125462
1916,ENSG00000104529
1917,ENSG00000107897
1918,ENSG00000204428
1919,ENSG00000126698
1920,ENSG00000127884
1921,ENSG00000087274
1922,ENSG00000228526
1923,ENSG00000164715
1924,ENSG00000166797
1925,ENSG00000103423
1926,ENSG00000058729
1927,ENSG00000104904
1928,ENSG00000174165
1929,ENSG00000220205
1930,ENSG00000059122
1931,ENSG00000156515
1932,ENSG00000004660
1933,ENSG00000198373
1934,ENSG00000142208
1935,ENSG00000179218
1936,ENSG00000186469
1937,ENSG00000168092
1938,ENSG00000105127
1939,ENSG00000125977
1940,ENSG00000114544
1941,ENSG00000172009
1942,ENSG00000134001
1943,ENSG00000166200
1944,ENSG00000106299
1945,ENSG00000257242
1946,ENSG00000107798
1947,ENSG00000093183
1948,ENSG00000108515
1949,ENSG00000088899
1950,ENSG00000123219
1951,ENSG00000092929
1952,ENSG00000100883
1953,ENSG00000090659
1954,ENSG00000119487
1955,ENSG00000129347
1956,ENSG00000148339
1957,ENSG00000169604
1958,ENSG00000109689
1959,ENSG00000092621
1960,ENSG00000103429
1961,ENSG00000153147
1962,ENSG00000167553
1963,ENSG00000180884
1964,ENSG00000167566
1965,ENSG00000188042
1966,ENSG00000163902
1967,ENSG00000106477
1968,ENSG00000149091
1969,ENSG00000279170
1970,ENSG00000198791
1971,ENSG00000176293
1972,ENSG00000099866
1973,ENSG00000106588
1974,ENSG00000142867
1975,ENSG00000229833
1976,ENSG00000144668
1977,ENSG00000230630
1978,ENSG00000110107
1979,ENSG00000204577
1980,ENSG00000196787
1981,ENSG00000181638
1982,ENSG00000104660
1983,ENSG00000198818
1984,ENSG00000245904
1985,ENSG00000153714
1986,ENSG00000176386
1987,ENSG00000188352
1988,ENSG00000147027
1989,ENSG00000100311
1990,ENSG00000142961
1991,ENSG00000270673
1992,ENSG00000136010
1993,ENSG00000268388
1994,ENSG00000179841
1995,ENSG00000144134
1996,ENSG00000166133
1997,ENSG00000162636
1998,ENSG00000172301
1999,ENSG00000172432
2000,ENSG00000139684
2001,ENSG00000127324
2002,ENSG00000183696
2003,ENSG00000154016
2004,ENSG00000161533
2005,ENSG00000161057
2006,ENSG00000181885
2007,ENSG00000125821
2008,ENSG00000126870
2009,ENSG00000163719
2010,ENSG00000137877
2011,ENSG00000000971
2012,ENSG00000038002
2013,ENSG00000170276
2014,ENSG00000164970
2015,ENSG00000134184
2016,ENSG00000117481
2017,ENSG00000197782
2018,ENSG00000148384
2019,ENSG00000163590
2020,ENSG00000188529
2021,ENSG00000130038
2022,ENSG00000148832
2023,ENSG00000030582
2024,ENSG00000091140
2025,ENSG00000083845
2026,ENSG00000137103
2027,ENSG00000137965
2028,ENSG00000271870
2029,ENSG00000129562
2030,ENSG00000198886
2031,ENSG00000120942
2032,ENSG00000083828
2033,ENSG00000112210
2034,ENSG00000090889
2035,ENSG00000214435
2036,ENSG00000131469
2037,ENSG00000135476
2038,ENSG00000116478
2039,ENSG00000196735
2040,ENSG00000152137
2041,ENSG00000100842
2042,ENSG00000213516
2043,ENSG00000233429
2044,ENSG00000254258
2045,ENSG00000087460
2046,ENSG00000113845
2047,ENSG00000151092
2048,ENSG00000189042
2049,ENSG00000166012
2050,ENSG00000126602
2051,ENSG00000116688
2052,ENSG00000132128
2053,ENSG00000174130
2054,ENSG00000182923
2055,ENSG00000127463
2056,ENSG00000089234
2057,ENSG00000170469
2058,ENSG00000173085
2059,ENSG00000168275
2060,ENSG00000103316
2061,ENSG00000179833
2062,ENSG00000150938
2063,ENSG00000111707
2064,ENSG00000163378
2065,ENSG00000198742
2066,ENSG00000168496
2067,ENSG00000129480
2068,ENSG00000197323
2069,ENSG00000100079
2070,ENSG00000136891
2071,ENSG00000196167
2072,ENSG00000144802
2073,ENSG00000044574
2074,ENSG00000225806
2075,ENSG00000184206
2076,ENSG00000100028
2077,ENSG00000164603
2078,ENSG00000090776
2079,ENSG00000110200
2080,ENSG00000120784
2081,ENSG00000146859
2082,ENSG00000160767
2083,ENSG00000063241
2084,ENSG00000074800
2085,ENSG00000189007
2086,ENSG00000180817
2087,ENSG00000233396
2088,ENSG00000092068
2089,ENSG00000184709
2090,ENSG00000170275
2091,ENSG00000186575
2092,ENSG00000114573
2093,ENSG00000255571
2094,ENSG00000213920
2095,ENSG00000120992
2096,ENSG00000012779
2097,ENSG00000129636
2098,ENSG00000101670
2099,ENSG00000196072
2100,ENSG00000165527
2101,ENSG00000087338
2102,ENSG00000076641
2103,ENSG00000145945
2104,ENSG00000148935
2105,ENSG00000162222
2106,ENSG00000173812
2107,ENSG00000162511
2108,ENSG00000102606
2109,ENSG00000165644
2110,ENSG00000101134
2111,ENSG00000065054
2112,ENSG00000089685
2113,ENSG00000100129
2114,ENSG00000167565
2115,ENSG00000167986
2116,ENSG00000184068
2117,ENSG00000161970
2118,ENSG00000261584
2119,ENSG00000116288
2120,ENSG00000174021
2121,ENSG00000072736
2122,ENSG00000147044
2123,ENSG00000134308
2124,ENSG00000141367
2125,ENSG00000166145
2126,ENSG00000148672
2127,ENSG00000196865
2128,ENSG00000221923
2129,ENSG00000011258
2130,ENSG00000178882
2131,ENSG00000179674
2132,ENSG00000251432
2133,ENSG00000181929
2134,ENSG00000119333
2135,ENSG00000100294
2136,ENSG00000169851
2137,ENSG00000180739
2138,ENSG00000153944
2139,ENSG00000064726
2140,ENSG00000100938
2141,ENSG00000117419
2142,ENSG00000087258
2143,ENSG00000110756
2144,ENSG00000150760
2145,ENSG00000176087
2146,ENSG00000174600
2147,ENSG00000287757
2148,ENSG00000142675
2149,ENSG00000143862
2150,ENSG00000198429
2151,ENSG00000116212
2152,ENSG00000006015
2153,ENSG00000144908
2154,ENSG00000169442
2155,ENSG00000273604
2156,ENSG00000150625
2157,ENSG00000144182
2158,ENSG00000155903
2159,ENSG00000188549
2160,ENSG00000167461
2161,ENSG00000122122
2162,ENSG00000119661
2163,ENSG00000175203
2164,ENSG00000169220
2165,ENSG00000176563
2166,ENSG00000174238
2167,ENSG00000188312
2168,ENSG00000151849
2169,ENSG00000211456
2170,ENSG00000051180
2171,ENSG00000177600
2172,ENSG00000080823
2173,ENSG00000089009
2174,ENSG00000130348
2175,ENSG00000211899
2176,ENSG00000165629
2177,ENSG00000103148
2178,ENSG00000120332
2179,ENSG00000224578
2180,ENSG00000104738
2181,ENSG00000099958
2182,ENSG00000175592
2183,ENSG00000182944
2184,ENSG00000277662
2185,ENSG00000205403
2186,ENSG00000273108
2187,ENSG00000143217
2188,ENSG00000138670
2189,ENSG00000035928
2190,ENSG00000134759
2191,ENSG00000111962
2192,ENSG00000166974
2193,ENSG00000166595
2194,ENSG00000164053
2195,ENSG00000166925
2196,ENSG00000125734
