Feature
11115,ENSG00000176155
11116,ENSG00000126001
11117,ENSG00000206077
11118,ENSG00000246263
11119,ENSG00000271109
11120,ENSG00000101916
11121,ENSG00000099795
11122,ENSG00000286061
11123,ENSG00000107779
11124,ENSG00000196611
11125,ENSG00000137310
11126,ENSG00000187688
11127,ENSG00000114544
11128,ENSG00000141446
11129,ENSG00000111432
11130,ENSG00000108826
11131,ENSG00000241351
11132,ENSG00000160360
11133,ENSG00000166206
11134,ENSG00000281358
11135,ENSG00000134532
11136,ENSG00000113732
11137,ENSG00000120949
11138,ENSG00000135778
11139,ENSG00000175471
11140,ENSG00000128052
11141,ENSG00000224177
11142,ENSG00000113361
11143,ENSG00000135299
11144,ENSG00000116198
11145,ENSG00000160285
11146,ENSG00000105643
11147,ENSG00000235501
11148,ENSG00000247134
11149,ENSG00000274213
11150,ENSG00000139323
11151,ENSG00000132677
11152,ENSG00000173917
11153,ENSG00000272338
11154,ENSG00000228021
11155,ENSG00000080189
11156,ENSG00000248746
11157,ENSG00000138182
11158,ENSG00000161277
11159,ENSG00000135414
11160,ENSG00000167178
11161,ENSG00000173848
11162,ENSG00000097096
11163,ENSG00000184897
11164,ENSG00000243264
11165,ENSG00000178338
11166,ENSG00000159450
11167,ENSG00000060491
11168,ENSG00000106976
11169,ENSG00000145723
11170,ENSG00000225077
11171,ENSG00000143816
11172,ENSG00000116885
11173,ENSG00000272509
11174,ENSG00000275713
11175,ENSG00000105176
11176,ENSG00000187678
11177,ENSG00000174749
11178,ENSG00000073792
11179,ENSG00000099194
11180,ENSG00000181035
11181,ENSG00000231172
11182,ENSG00000131737
11183,ENSG00000163808
11184,ENSG00000125804
11185,ENSG00000215183
11186,ENSG00000196968
11187,ENSG00000184677
11188,ENSG00000152404
11189,ENSG00000132716
11190,ENSG00000142687
11191,ENSG00000172349
11192,ENSG00000167562
11193,ENSG00000223704
11194,ENSG00000169607
11195,ENSG00000117597
11196,ENSG00000070087
11197,ENSG00000116983
11198,ENSG00000257605
11199,ENSG00000087157
11200,ENSG00000163755
11201,ENSG00000111752
11202,ENSG00000142453
11203,ENSG00000079215
11204,ENSG00000188818
11205,ENSG00000130520
11206,ENSG00000231920
11207,ENSG00000196705
11208,ENSG00000233608
11209,ENSG00000134265
11210,ENSG00000203706
11211,ENSG00000100985
11212,ENSG00000078043
11213,ENSG00000188186
11214,ENSG00000106245
11215,ENSG00000163637
11216,ENSG00000073060
11217,ENSG00000107859
11218,ENSG00000141933
11219,ENSG00000176387
11220,ENSG00000011295
11221,ENSG00000080200
11222,ENSG00000010256
11223,ENSG00000260657
11224,ENSG00000163739
11225,ENSG00000248740
11226,ENSG00000250120
11227,ENSG00000272666
11228,ENSG00000169093
11229,ENSG00000078114
11230,ENSG00000168743
11231,ENSG00000170364
11232,ENSG00000283061
11233,ENSG00000167311
11234,ENSG00000064703
11235,ENSG00000176884
11236,ENSG00000177963
11237,ENSG00000155508
11238,ENSG00000187664
11239,ENSG00000134602
11240,ENSG00000137760
11241,ENSG00000168661
11242,ENSG00000196664
11243,ENSG00000126005
11244,ENSG00000262165
11245,ENSG00000115884
11246,ENSG00000166822
11247,ENSG00000283907
11248,ENSG00000101224
11249,ENSG00000123416
11250,ENSG00000166143
11251,ENSG00000164403
11252,ENSG00000137404
11253,ENSG00000120278
11254,ENSG00000173406
11255,ENSG00000205089
11256,ENSG00000198356
11257,ENSG00000274092
11258,ENSG00000100365
11259,ENSG00000007237
11260,ENSG00000151655
11261,ENSG00000148671
11262,ENSG00000183153
11263,ENSG00000132846
11264,ENSG00000105223
11265,ENSG00000235269
11266,ENSG00000134371
11267,ENSG00000151062
11268,ENSG00000108578
11269,ENSG00000104972
11270,ENSG00000122971
11271,ENSG00000204599
11272,ENSG00000126561
11273,ENSG00000013619
11274,ENSG00000123843
11275,ENSG00000119138
11276,ENSG00000144566
11277,ENSG00000206177
11278,ENSG00000172955
11279,ENSG00000177663
11280,ENSG00000129084
11281,ENSG00000113194
11282,ENSG00000214293
11283,ENSG00000168092
11284,ENSG00000160691
11285,ENSG00000266947
11286,ENSG00000112246
11287,ENSG00000261360
11288,ENSG00000255135
11289,ENSG00000118156
11290,ENSG00000171617
11291,ENSG00000169692
11292,ENSG00000259642
11293,ENSG00000147614
11294,ENSG00000254632
11295,ENSG00000232112
11296,ENSG00000137207
11297,ENSG00000175334
11298,ENSG00000142627
11299,ENSG00000119383
11300,ENSG00000181036
11301,ENSG00000111653
11302,ENSG00000172159
11303,ENSG00000273328
11304,ENSG00000146535
11305,ENSG00000105875
11306,ENSG00000276968
11307,ENSG00000133424
11308,ENSG00000104880
11309,ENSG00000135905
11310,ENSG00000163389
11311,ENSG00000131591
11312,ENSG00000273802
11313,ENSG00000185274
11314,ENSG00000196460
11315,ENSG00000179178
11316,ENSG00000151715
11317,ENSG00000118162
11318,ENSG00000076043
11319,ENSG00000147100
11320,ENSG00000125746
11321,ENSG00000223960
11322,ENSG00000168903
11323,ENSG00000255559
11324,ENSG00000161640
11325,ENSG00000277901
11326,ENSG00000253678
11327,ENSG00000065548
11328,ENSG00000211666
11329,ENSG00000241755
11330,ENSG00000154001
11331,ENSG00000280206
11332,ENSG00000105409
11333,ENSG00000106546
11334,ENSG00000100784
11335,ENSG00000007264
11336,ENSG00000136159
11337,ENSG00000145860
11338,ENSG00000157322
11339,ENSG00000170270
11340,ENSG00000050628
11341,ENSG00000132518
11342,ENSG00000063176
11343,ENSG00000138639
11344,ENSG00000159399
11345,ENSG00000145022
11346,ENSG00000162426
11347,ENSG00000232063
11348,ENSG00000155100
11349,ENSG00000106348
11350,ENSG00000184384
11351,ENSG00000173200
11352,ENSG00000143185
11353,ENSG00000184481
11354,ENSG00000158445
11355,ENSG00000273348
11356,ENSG00000177697
11357,ENSG00000043514
11358,ENSG00000169905
11359,ENSG00000243069
11360,ENSG00000163811
11361,ENSG00000267939
11362,ENSG00000197619
11363,ENSG00000116688
11364,ENSG00000120656
11365,ENSG00000251301
11366,ENSG00000181409
11367,ENSG00000151474
11368,ENSG00000286522
11369,ENSG00000225936
11370,ENSG00000130595
11371,ENSG00000132825
11372,ENSG00000140280
11373,ENSG00000155275
11374,ENSG00000237310
11375,ENSG00000243155
11376,ENSG00000135070
11377,ENSG00000158578
11378,ENSG00000082146
11379,ENSG00000173821
11380,ENSG00000112237
11381,ENSG00000161896
11382,ENSG00000122043
11383,ENSG00000253559
11384,ENSG00000169860
11385,ENSG00000120805
11386,ENSG00000109046
11387,ENSG00000075415
11388,ENSG00000179066
11389,ENSG00000284024
11390,ENSG00000183979
11391,ENSG00000116991
11392,ENSG00000138107
11393,ENSG00000111276
11394,ENSG00000102763
11395,ENSG00000139354
11396,ENSG00000146701
11397,ENSG00000253490
11398,ENSG00000033800
11399,ENSG00000124203
11400,ENSG00000163931
11401,ENSG00000272449
11402,ENSG00000074356
11403,ENSG00000271778
11404,ENSG00000179058
11405,ENSG00000152518
11406,ENSG00000130487
11407,ENSG00000236849
11408,ENSG00000111846
11409,ENSG00000185651
11410,ENSG00000132507
11411,ENSG00000233016
11412,ENSG00000145216
11413,ENSG00000134597
11414,ENSG00000145675
11415,ENSG00000149262
11416,ENSG00000133858
11417,ENSG00000135423
11418,ENSG00000236088
11419,ENSG00000170266
11420,ENSG00000170801
11421,ENSG00000171681
11422,ENSG00000163923
11423,ENSG00000275895
11424,ENSG00000228696
11425,ENSG00000133433
11426,ENSG00000153237
11427,ENSG00000260329
11428,ENSG00000174669
11429,ENSG00000008382
11430,ENSG00000162706
11431,ENSG00000179151
11432,ENSG00000133937
11433,ENSG00000067715
11434,ENSG00000255198
11435,ENSG00000110321
11436,ENSG00000143882
11437,ENSG00000283440
11438,ENSG00000123595
11439,ENSG00000110717
11440,ENSG00000137968
11441,ENSG00000197958
11442,ENSG00000174775
11443,ENSG00000177511
11444,ENSG00000143384
11445,ENSG00000277449
11446,ENSG00000138115
11447,ENSG00000136830
11448,ENSG00000133321
11449,ENSG00000145779
11450,ENSG00000114251
11451,ENSG00000131943
11452,ENSG00000111799
11453,ENSG00000234771
11454,ENSG00000108799
11455,ENSG00000105701
11456,ENSG00000178498
11457,ENSG00000181381
11458,ENSG00000274386
11459,ENSG00000116133
11460,ENSG00000134369
11461,ENSG00000172780
11462,ENSG00000211935
11463,ENSG00000198829
11464,ENSG00000168806
11465,ENSG00000174951
11466,ENSG00000074201
11467,ENSG00000228566
11468,ENSG00000107249
11469,ENSG00000069188
11470,ENSG00000173599
11471,ENSG00000253878
11472,ENSG00000277161
11473,ENSG00000134690
11474,ENSG00000087237
11475,ENSG00000136098
11476,ENSG00000272112
11477,ENSG00000247033
11478,ENSG00000023445
11479,ENSG00000164591
11480,ENSG00000283991
11481,ENSG00000119508
11482,ENSG00000176728
11483,ENSG00000176293
11484,ENSG00000153707
11485,ENSG00000158485
11486,ENSG00000185291
11487,ENSG00000023330
11488,ENSG00000255145
11489,ENSG00000011478
11490,ENSG00000135929
11491,ENSG00000143995
11492,ENSG00000101084
11493,ENSG00000104826
11494,ENSG00000157450
11495,ENSG00000261857
11496,ENSG00000139988
11497,ENSG00000172775
11498,ENSG00000137494
11499,ENSG00000156127
11500,ENSG00000226824
11501,ENSG00000086300
11502,ENSG00000084444
11503,ENSG00000275409
11504,ENSG00000273253
11505,ENSG00000120519
11506,ENSG00000135749
11507,ENSG00000168090
11508,ENSG00000156218
11509,ENSG00000232973
11510,ENSG00000196368
11511,ENSG00000005187
11512,ENSG00000179698
11513,ENSG00000187118
11514,ENSG00000107614
11515,ENSG00000109956
11516,ENSG00000166016
11517,ENSG00000122674
11518,ENSG00000163568
11519,ENSG00000167792
11520,ENSG00000157873
11521,ENSG00000115850
11522,ENSG00000146147
11523,ENSG00000168421
11524,ENSG00000111679
11525,ENSG00000100697
11526,ENSG00000088280
11527,ENSG00000169604
11528,ENSG00000249673
11529,ENSG00000050555
11530,ENSG00000211669
11531,ENSG00000114923
11532,ENSG00000042088
11533,ENSG00000119616
11534,ENSG00000164631
11535,ENSG00000159516
11536,ENSG00000186806
11537,ENSG00000166997
11538,ENSG00000173227
11539,ENSG00000078053
11540,ENSG00000232721
11541,ENSG00000248587
11542,ENSG00000109519
11543,ENSG00000146453
11544,ENSG00000232119
11545,ENSG00000157216
11546,ENSG00000135776
11547,ENSG00000196943
11548,ENSG00000276075
11549,ENSG00000156958
11550,ENSG00000232386
11551,ENSG00000166801
11552,ENSG00000166405
11553,ENSG00000005102
11554,ENSG00000118965
11555,ENSG00000125846
11556,ENSG00000245552
11557,ENSG00000124102
11558,ENSG00000204209
11559,ENSG00000180287
11560,ENSG00000105991
11561,ENSG00000197566
11562,ENSG00000231073
11563,ENSG00000228526
11564,ENSG00000271848
11565,ENSG00000136842
11566,ENSG00000172215
11567,ENSG00000151065
11568,ENSG00000132207
11569,ENSG00000073737
11570,ENSG00000241370
11571,ENSG00000206530
11572,ENSG00000135940
11573,ENSG00000130383
11574,ENSG00000247982
11575,ENSG00000229484
11576,ENSG00000167962
11577,ENSG00000123636
11578,ENSG00000164283
11579,ENSG00000286729
11580,ENSG00000269815
11581,ENSG00000124140
11582,ENSG00000123700
11583,ENSG00000232995
11584,ENSG00000105808
11585,ENSG00000198650
11586,ENSG00000204054
11587,ENSG00000173473
11588,ENSG00000103742
11589,ENSG00000179832
11590,ENSG00000138463
11591,ENSG00000072682
11592,ENSG00000204764
11593,ENSG00000241697
11594,ENSG00000130822
11595,ENSG00000253133
11596,ENSG00000140090
11597,ENSG00000259972
11598,ENSG00000176715
11599,ENSG00000184304
11600,ENSG00000115112
11601,ENSG00000224307
11602,ENSG00000132963
11603,ENSG00000115685
11604,ENSG00000127328
11605,ENSG00000155729
11606,ENSG00000071994
11607,ENSG00000196437
11608,ENSG00000147862
11609,ENSG00000179256
11610,ENSG00000162804
11611,ENSG00000139515
11612,ENSG00000250508
11613,ENSG00000287262
11614,ENSG00000221909
11615,ENSG00000106333
11616,ENSG00000105072
11617,ENSG00000101997
11618,ENSG00000256633
11619,ENSG00000242220
11620,ENSG00000012660
11621,ENSG00000108641
11622,ENSG00000007350
11623,ENSG00000109927
11624,ENSG00000196459
11625,ENSG00000112701
11626,ENSG00000126860
11627,ENSG00000179057
11628,ENSG00000138764
11629,ENSG00000041357
11630,ENSG00000140319
11631,ENSG00000112659
11632,ENSG00000118518
11633,ENSG00000132406
11634,ENSG00000215022
11635,ENSG00000140403
11636,ENSG00000162670
11637,ENSG00000161981
11638,ENSG00000273145
11639,ENSG00000274372
11640,ENSG00000227540
11641,ENSG00000124383
11642,ENSG00000113575
11643,ENSG00000125650
11644,ENSG00000230773
11645,ENSG00000124257
11646,ENSG00000247950
11647,ENSG00000272807
11648,ENSG00000196550
11649,ENSG00000135919
11650,ENSG00000102970
11651,ENSG00000185515
11652,ENSG00000114739
11653,ENSG00000154654
11654,ENSG00000237523
11655,ENSG00000287699
11656,ENSG00000142864
11657,ENSG00000133739
11658,ENSG00000278828
11659,ENSG00000137275
11660,ENSG00000178537
11661,ENSG00000141977
11662,ENSG00000188375
11663,ENSG00000277400
11664,ENSG00000156265
11665,ENSG00000142669
11666,ENSG00000143252
11667,ENSG00000198453
11668,ENSG00000112773
11669,ENSG00000259953
11670,ENSG00000275216
11671,ENSG00000117013
11672,ENSG00000026751
11673,ENSG00000064989
11674,ENSG00000068028
11675,ENSG00000259426
11676,ENSG00000123836
11677,ENSG00000153292
11678,ENSG00000171163
11679,ENSG00000135127
11680,ENSG00000188986
11681,ENSG00000104081
11682,ENSG00000198824
11683,ENSG00000153339
11684,ENSG00000121022
11685,ENSG00000223768
11686,ENSG00000113163
11687,ENSG00000172197
11688,ENSG00000165304
11689,ENSG00000272155
11690,ENSG00000241945
11691,ENSG00000059728
11692,ENSG00000114200
11693,ENSG00000143320
11694,ENSG00000223956
11695,ENSG00000205937
11696,ENSG00000107829
11697,ENSG00000272518
11698,ENSG00000105255
11699,ENSG00000152527
11700,ENSG00000178764
11701,ENSG00000164172
11702,ENSG00000128487
11703,ENSG00000115825
11704,ENSG00000241360
11705,ENSG00000017427
11706,ENSG00000137941
11707,ENSG00000117984
11708,ENSG00000183726
11709,ENSG00000142856
11710,ENSG00000197888
11711,ENSG00000188859
11712,ENSG00000256223
11713,ENSG00000170954
11714,ENSG00000130779
11715,ENSG00000276384
11716,ENSG00000214290
11717,ENSG00000233093
11718,ENSG00000107371
11719,ENSG00000161298
11720,ENSG00000133138
11721,ENSG00000105767
11722,ENSG00000189129
11723,ENSG00000234883
11724,ENSG00000185963
11725,ENSG00000057704
11726,ENSG00000237356
11727,ENSG00000168993
11728,ENSG00000204389
11729,ENSG00000129315
11730,ENSG00000228544
11731,ENSG00000170921
11732,ENSG00000165507
11733,ENSG00000275385
11734,ENSG00000121895
11735,ENSG00000275709
11736,ENSG00000250799
11737,ENSG00000172465
11738,ENSG00000008517
11739,ENSG00000146833
11740,ENSG00000198626
11741,ENSG00000260852
11742,ENSG00000153187
11743,ENSG00000223537
11744,ENSG00000171236
11745,ENSG00000101126
11746,ENSG00000185567
11747,ENSG00000133710
11748,ENSG00000270629
11749,ENSG00000198795
11750,ENSG00000180539
11751,ENSG00000123575
11752,ENSG00000118972
11753,ENSG00000151632
11754,ENSG00000160401
11755,ENSG00000115138
11756,ENSG00000171222
11757,ENSG00000062716
11758,ENSG00000128340
11759,ENSG00000163932
11760,ENSG00000270661
11761,ENSG00000132855
11762,ENSG00000173812
11763,ENSG00000171806
11764,ENSG00000204220
11765,ENSG00000139737
11766,ENSG00000086730
11767,ENSG00000075275
11768,ENSG00000140199
11769,ENSG00000163635
11770,ENSG00000131779
11771,ENSG00000173914
11772,ENSG00000278730
11773,ENSG00000133313
11774,ENSG00000110619
11775,ENSG00000278023
11776,ENSG00000182218
11777,ENSG00000170296
11778,ENSG00000124664
11779,ENSG00000140254
11780,ENSG00000133805
11781,ENSG00000227500
11782,ENSG00000116882
11783,ENSG00000100852
11784,ENSG00000104974
11785,ENSG00000255150
11786,ENSG00000127337
11787,ENSG00000011465
11788,ENSG00000232650
11789,ENSG00000275198
11790,ENSG00000141756
11791,ENSG00000149656
11792,ENSG00000287906
11793,ENSG00000184860
11794,ENSG00000235863
11795,ENSG00000118407
11796,ENSG00000165502
11797,ENSG00000069667
11798,ENSG00000261220
11799,ENSG00000175691
11800,ENSG00000114978
11801,ENSG00000151116
11802,ENSG00000166398
11803,ENSG00000138449
11804,ENSG00000164620
11805,ENSG00000162775
11806,ENSG00000078699
11807,ENSG00000114416
11808,ENSG00000148840
11809,ENSG00000167699
11810,ENSG00000260971
11811,ENSG00000120860
11812,ENSG00000185070
11813,ENSG00000204396
11814,ENSG00000235531
11815,ENSG00000147255
11816,ENSG00000275180
11817,ENSG00000277511
11818,ENSG00000121270
11819,ENSG00000211962
11820,ENSG00000132010
11821,ENSG00000100321
11822,ENSG00000236499
11823,ENSG00000110243
11824,ENSG00000213648
11825,ENSG00000074181
11826,ENSG00000262294
11827,ENSG00000123200
11828,ENSG00000272767
11829,ENSG00000260314
11830,ENSG00000143545
11831,ENSG00000154330
11832,ENSG00000269399
11833,ENSG00000244300
11834,ENSG00000102081
11835,ENSG00000237649
11836,ENSG00000260302
11837,ENSG00000188981
11838,ENSG00000197961
11839,ENSG00000196967
11840,ENSG00000134255
11841,ENSG00000181191
11842,ENSG00000258634
11843,ENSG00000072756
11844,ENSG00000154723
11845,ENSG00000258604
11846,ENSG00000104490
11847,ENSG00000128322
11848,ENSG00000130702
11849,ENSG00000165322
11850,ENSG00000170262
11851,ENSG00000268471
11852,ENSG00000073711
11853,ENSG00000104894
11854,ENSG00000197872
11855,ENSG00000115380
11856,ENSG00000272079
11857,ENSG00000169314
11858,ENSG00000287839
11859,ENSG00000235304
11860,ENSG00000074370
11861,ENSG00000243491
11862,ENSG00000132465
11863,ENSG00000285437
11864,ENSG00000287853
11865,ENSG00000178522
11866,ENSG00000196526
11867,ENSG00000273233
11868,ENSG00000049883
11869,ENSG00000006606
11870,ENSG00000221963
11871,ENSG00000105281
11872,ENSG00000146856
11873,ENSG00000164054
11874,ENSG00000130558
11875,ENSG00000090863
11876,ENSG00000178163
11877,ENSG00000237149
11878,ENSG00000275743
11879,ENSG00000269335
11880,ENSG00000258101
11881,ENSG00000234546
11882,ENSG00000242252
11883,ENSG00000137441
11884,ENSG00000181374
11885,ENSG00000158864
11886,ENSG00000117115
11887,ENSG00000111596
11888,ENSG00000187098
11889,ENSG00000095485
11890,ENSG00000146242
11891,ENSG00000214652
11892,ENSG00000101182
11893,ENSG00000233521
11894,ENSG00000186716
11895,ENSG00000204055
11896,ENSG00000278330
11897,ENSG00000269044
11898,ENSG00000111052
11899,ENSG00000116521
11900,ENSG00000266088
11901,ENSG00000171530
11902,ENSG00000123405
11903,ENSG00000227630
11904,ENSG00000198874
11905,ENSG00000145604
11906,ENSG00000273110
11907,ENSG00000198754
11908,ENSG00000139220
11909,ENSG00000244198
11910,ENSG00000188760
11911,ENSG00000138100
11912,ENSG00000286162
11913,ENSG00000174514
11914,ENSG00000119919
11915,ENSG00000135502
11916,ENSG00000099957
11917,ENSG00000205181
11918,ENSG00000223653
11919,ENSG00000196092
11920,ENSG00000122033
11921,ENSG00000266677
11922,ENSG00000187626
11923,ENSG00000101057
11924,ENSG00000080839
11925,ENSG00000145919
11926,ENSG00000169385
11927,ENSG00000197506
11928,ENSG00000146197
11929,ENSG00000147166
11930,ENSG00000168286
11931,ENSG00000133878
11932,ENSG00000113504
11933,ENSG00000197363
11934,ENSG00000169689
11935,ENSG00000125454
11936,ENSG00000130300
11937,ENSG00000266378
11938,ENSG00000165689
11939,ENSG00000146828
11940,ENSG00000176920
11941,ENSG00000135823
11942,ENSG00000147676
11943,ENSG00000183283
11944,ENSG00000243885
11945,ENSG00000136247
11946,ENSG00000151665
11947,ENSG00000160190
11948,ENSG00000171861
11949,ENSG00000165792
11950,ENSG00000172752
11951,ENSG00000204248
11952,ENSG00000131100
11953,ENSG00000140839
11954,ENSG00000171603
11955,ENSG00000008323
11956,ENSG00000101247
11957,ENSG00000123933
11958,ENSG00000275441
11959,ENSG00000134243
11960,ENSG00000184702
11961,ENSG00000275484
11962,ENSG00000126267
11963,ENSG00000256271
11964,ENSG00000163263
11965,ENSG00000234494
11966,ENSG00000272037
11967,ENSG00000055208
11968,ENSG00000167083
11969,ENSG00000198860
11970,ENSG00000177335
11971,ENSG00000175489
11972,ENSG00000149124
11973,ENSG00000269980
11974,ENSG00000104388
11975,ENSG00000054690
11976,ENSG00000212127
11977,ENSG00000204956
11978,ENSG00000162604
11979,ENSG00000016391
11980,ENSG00000204653
11981,ENSG00000235162
11982,ENSG00000100258
11983,ENSG00000132563
11984,ENSG00000160993
11985,ENSG00000254275
11986,ENSG00000144488
11987,ENSG00000189195
11988,ENSG00000285427
11989,ENSG00000136826
11990,ENSG00000107581
11991,ENSG00000125447
11992,ENSG00000100288
11993,ENSG00000272720
11994,ENSG00000183751
11995,ENSG00000185432
11996,ENSG00000179044
