Feature
6904,ENSG00000166415
6905,ENSG00000198944
6906,ENSG00000163666
6907,ENSG00000136068
6908,ENSG00000211813
6909,ENSG00000115993
6910,ENSG00000112299
6911,ENSG00000113719
6912,ENSG00000138029
6913,ENSG00000103145
6914,ENSG00000198931
6915,ENSG00000080854
6916,ENSG00000135317
6917,ENSG00000128242
6918,ENSG00000162923
6919,ENSG00000060762
6920,ENSG00000109205
6921,ENSG00000159374
6922,ENSG00000153904
6923,ENSG00000158246
6924,ENSG00000197622
6925,ENSG00000133773
6926,ENSG00000123096
6927,ENSG00000102595
6928,ENSG00000218823
6929,ENSG00000090989
6930,ENSG00000153060
6931,ENSG00000080573
6932,ENSG00000111276
6933,ENSG00000126947
6934,ENSG00000186493
6935,ENSG00000152642
6936,ENSG00000101940
6937,ENSG00000110921
6938,ENSG00000205639
6939,ENSG00000170681
6940,ENSG00000197177
6941,ENSG00000277443
6942,ENSG00000198440
6943,ENSG00000032389
6944,ENSG00000122136
6945,ENSG00000171574
6946,ENSG00000154330
6947,ENSG00000177707
6948,ENSG00000115020
6949,ENSG00000146676
6950,ENSG00000167461
6951,ENSG00000189221
6952,ENSG00000118298
6953,ENSG00000184708
6954,ENSG00000157110
6955,ENSG00000121058
6956,ENSG00000115827
6957,ENSG00000163273
6958,ENSG00000197771
6959,ENSG00000177030
6960,ENSG00000179151
6961,ENSG00000203705
6962,ENSG00000000460
6963,ENSG00000117151
6964,ENSG00000116863
6965,ENSG00000178462
6966,ENSG00000156222
6967,ENSG00000011198
6968,ENSG00000213822
6969,ENSG00000203965
6970,ENSG00000176595
6971,ENSG00000141499
6972,ENSG00000025800
6973,ENSG00000047621
6974,ENSG00000196305
6975,ENSG00000256553
6976,ENSG00000100441
6977,ENSG00000080546
6978,ENSG00000186188
6979,ENSG00000183309
6980,ENSG00000180376
6981,ENSG00000158850
6982,ENSG00000188735
6983,ENSG00000100417
6984,ENSG00000125741
6985,ENSG00000131951
6986,ENSG00000099940
6987,ENSG00000126858
6988,ENSG00000211875
6989,ENSG00000176723
6990,ENSG00000165487
6991,ENSG00000165359
6992,ENSG00000105171
6993,ENSG00000107614
6994,ENSG00000136463
6995,ENSG00000169857
6996,ENSG00000181450
6997,ENSG00000177370
6998,ENSG00000116809
6999,ENSG00000172346
7000,ENSG00000099624
7001,ENSG00000168306
7002,ENSG00000225526
7003,ENSG00000146350
7004,ENSG00000072657
7005,ENSG00000036054
7006,ENSG00000125772
7007,ENSG00000088367
7008,ENSG00000182108
7009,ENSG00000123104
7010,ENSG00000135083
7011,ENSG00000112294
7012,ENSG00000175324
7013,ENSG00000178163
7014,ENSG00000117153
7015,ENSG00000204371
7016,ENSG00000163626
7017,ENSG00000169193
7018,ENSG00000261609
7019,ENSG00000151790
7020,ENSG00000144671
7021,ENSG00000132463
7022,ENSG00000156172
7023,ENSG00000128272
7024,ENSG00000136807
7025,ENSG00000261115
7026,ENSG00000205250
7027,ENSG00000197971
7028,ENSG00000069869
7029,ENSG00000113088
7030,ENSG00000105677
7031,ENSG00000106477
7032,ENSG00000133193
7033,ENSG00000184156
7034,ENSG00000169718
7035,ENSG00000253731
7036,ENSG00000164631
7037,ENSG00000091129
7038,ENSG00000124831
7039,ENSG00000164512
7040,ENSG00000185942
7041,ENSG00000111667
7042,ENSG00000165406
7043,ENSG00000250571
7044,ENSG00000161671
7045,ENSG00000183255
7046,ENSG00000119397
7047,ENSG00000198355
7048,ENSG00000048707
7049,ENSG00000162734
7050,ENSG00000152700
7051,ENSG00000102144
7052,ENSG00000181666
7053,ENSG00000170324
7054,ENSG00000187672
7055,ENSG00000104756
7056,ENSG00000165794
7057,ENSG00000164219
7058,ENSG00000131019
7059,ENSG00000170190
7060,ENSG00000198839
7061,ENSG00000184916
7062,ENSG00000100065
7063,ENSG00000172987
7064,ENSG00000115325
7065,ENSG00000145088
7066,ENSG00000153914
7067,ENSG00000129295
7068,ENSG00000176182
7069,ENSG00000187240
7070,ENSG00000146950
7071,ENSG00000105856
7072,ENSG00000130363
7073,ENSG00000150551
7074,ENSG00000108306
7075,ENSG00000160299
7076,ENSG00000205078
7077,ENSG00000181873
7078,ENSG00000152465
7079,ENSG00000143376
7080,ENSG00000084110
7081,ENSG00000162408
7082,ENSG00000180090
7083,ENSG00000153391
7084,ENSG00000147130
7085,ENSG00000139546
7086,ENSG00000154144
7087,ENSG00000182325
7088,ENSG00000185008
7089,ENSG00000128606
7090,ENSG00000107779
7091,ENSG00000166507
7092,ENSG00000198835
7093,ENSG00000146535
7094,ENSG00000168036
7095,ENSG00000197601
7096,ENSG00000188739
7097,ENSG00000160113
7098,ENSG00000075188
7099,ENSG00000138073
7100,ENSG00000111537
7101,ENSG00000148225
7102,ENSG00000113615
7103,ENSG00000139514
7104,ENSG00000134668
7105,ENSG00000178449
7106,ENSG00000122966
7107,ENSG00000014914
7108,ENSG00000180777
7109,ENSG00000068323
7110,ENSG00000171100
7111,ENSG00000235272
7112,ENSG00000078674
7113,ENSG00000134864
7114,ENSG00000008513
7115,ENSG00000165259
7116,ENSG00000145703
7117,ENSG00000122735
7118,ENSG00000139370
7119,ENSG00000172243
7120,ENSG00000007350
7121,ENSG00000136011
7122,ENSG00000135898
7123,ENSG00000163812
7124,ENSG00000165383
7125,ENSG00000155961
7126,ENSG00000067836
7127,ENSG00000160345
7128,ENSG00000144057
7129,ENSG00000162032
7130,ENSG00000196542
7131,ENSG00000122299
7132,ENSG00000103241
7133,ENSG00000168026
7134,ENSG00000100246
7135,ENSG00000124201
7136,ENSG00000151176
7137,ENSG00000103550
7138,ENSG00000102383
7139,ENSG00000144460
7140,ENSG00000253598
7141,ENSG00000160948
7142,ENSG00000182308
7143,ENSG00000147416
7144,ENSG00000033867
7145,ENSG00000104611
7146,ENSG00000149926
7147,ENSG00000140836
7148,ENSG00000183723
7149,ENSG00000117118
7150,ENSG00000166046
7151,ENSG00000124275
7152,ENSG00000033327
7153,ENSG00000137210
7154,ENSG00000164187
7155,ENSG00000174744
7156,ENSG00000196218
7157,ENSG00000081307
7158,ENSG00000232838
7159,ENSG00000121440
7160,ENSG00000197852
7161,ENSG00000167930
7162,ENSG00000147804
7163,ENSG00000102393
7164,ENSG00000138594
7165,ENSG00000175352
7166,ENSG00000114302
7167,ENSG00000214491
7168,ENSG00000169252
7169,ENSG00000196372
7170,ENSG00000160055
7171,ENSG00000108679
7172,ENSG00000184575
7173,ENSG00000130669
7174,ENSG00000146282
7175,ENSG00000221916
7176,ENSG00000179364
7177,ENSG00000138658
7178,ENSG00000167711
7179,ENSG00000239998
7180,ENSG00000168038
7181,ENSG00000108819
7182,ENSG00000129158
7183,ENSG00000136732
7184,ENSG00000140398
7185,ENSG00000152944
7186,ENSG00000117360
7187,ENSG00000163884
7188,ENSG00000120254
7189,ENSG00000148411
7190,ENSG00000173540
7191,ENSG00000164951
7192,ENSG00000129159
7193,ENSG00000090470
7194,ENSG00000112578
7195,ENSG00000138442
7196,ENSG00000105427
7197,ENSG00000185261
7198,ENSG00000150540
7199,ENSG00000196277
7200,ENSG00000174652
7201,ENSG00000049656
7202,ENSG00000225830
7203,ENSG00000242259
7204,ENSG00000116704
7205,ENSG00000159261
7206,ENSG00000104967
7207,ENSG00000125733
7208,ENSG00000147488
7209,ENSG00000212127
7210,ENSG00000183576
7211,ENSG00000241945
7212,ENSG00000213977
7213,ENSG00000176973
7214,ENSG00000185019
7215,ENSG00000089057
7216,ENSG00000197555
7217,ENSG00000169446
7218,ENSG00000159784
7219,ENSG00000148835
7220,ENSG00000176076
7221,ENSG00000131080
7222,ENSG00000164199
7223,ENSG00000171735
7224,ENSG00000170549
7225,ENSG00000100483
7226,ENSG00000096996
7227,ENSG00000197479
7228,ENSG00000167645
7229,ENSG00000119862
7230,ENSG00000008869
7231,ENSG00000006634
7232,ENSG00000126500
7233,ENSG00000169756
7234,ENSG00000134684
7235,ENSG00000113742
7236,ENSG00000117862
7237,ENSG00000167005
7238,ENSG00000125731
7239,ENSG00000116212
7240,ENSG00000174903
7241,ENSG00000137073
7242,ENSG00000214827
7243,ENSG00000170962
7244,ENSG00000206150
7245,ENSG00000124140
7246,ENSG00000162825
7247,ENSG00000099338
7248,ENSG00000100906
7249,ENSG00000197362
7250,ENSG00000015153
7251,ENSG00000169871
7252,ENSG00000085721
7253,ENSG00000136824
7254,ENSG00000134291
7255,ENSG00000132424
7256,ENSG00000093217
7257,ENSG00000188396
7258,ENSG00000169224
7259,ENSG00000125257
7260,ENSG00000143162
7261,ENSG00000186094
7262,ENSG00000132383
7263,ENSG00000223496
7264,ENSG00000076351
7265,ENSG00000161594
7266,ENSG00000176927
7267,ENSG00000125995
7268,ENSG00000116830
7269,ENSG00000138303
7270,ENSG00000213221
7271,ENSG00000272031
7272,ENSG00000119772
7273,ENSG00000111181
7274,ENSG00000050393
7275,ENSG00000227268
7276,ENSG00000138311
7277,ENSG00000165458
7278,ENSG00000102245
7279,ENSG00000204965
7280,ENSG00000087995
7281,ENSG00000152804
7282,ENSG00000167522
7283,ENSG00000088543
7284,ENSG00000172869
7285,ENSG00000126583
7286,ENSG00000175575
7287,ENSG00000133142
7288,ENSG00000090686
7289,ENSG00000044574
7290,ENSG00000168491
7291,ENSG00000147364
7292,ENSG00000182022
7293,ENSG00000176177
7294,ENSG00000171298
7295,ENSG00000126773
7296,ENSG00000171223
7297,ENSG00000144635
7298,ENSG00000164418
7299,ENSG00000136478
7300,ENSG00000160447
7301,ENSG00000187800
7302,ENSG00000133704
7303,ENSG00000174255
7304,ENSG00000136273
7305,ENSG00000198728
7306,ENSG00000127511
7307,ENSG00000188092
7308,ENSG00000163159
7309,ENSG00000197063
7310,ENSG00000137812
7311,ENSG00000105939
7312,ENSG00000104765
7313,ENSG00000100697
7314,ENSG00000075234
7315,ENSG00000131653
7316,ENSG00000164896
7317,ENSG00000169432
7318,ENSG00000152454
7319,ENSG00000164674
7320,ENSG00000228075
7321,ENSG00000076248
7322,ENSG00000019582
7323,ENSG00000197763
7324,ENSG00000116981
7325,ENSG00000010361
7326,ENSG00000061676
7327,ENSG00000211785
7328,ENSG00000146005
7329,ENSG00000197982
7330,ENSG00000189366
7331,ENSG00000185985
7332,ENSG00000006451
7333,ENSG00000163013
7334,ENSG00000067533
7335,ENSG00000169682
7336,ENSG00000127564
7337,ENSG00000148288
7338,ENSG00000084774
7339,ENSG00000133739
7340,ENSG00000265763
7341,ENSG00000135205
7342,ENSG00000167965
7343,ENSG00000030582
7344,ENSG00000110675
7345,ENSG00000121716
7346,ENSG00000117971
7347,ENSG00000131238
7348,ENSG00000021826
7349,ENSG00000145861
7350,ENSG00000138363
7351,ENSG00000125868
7352,ENSG00000101868
7353,ENSG00000151500
7354,ENSG00000010379
7355,ENSG00000119392
7356,ENSG00000205643
7357,ENSG00000175879
7358,ENSG00000101290
7359,ENSG00000149090
7360,ENSG00000164296
7361,ENSG00000102781
7362,ENSG00000261456
7363,ENSG00000131269
7364,ENSG00000116668
7365,ENSG00000117868
7366,ENSG00000145386
7367,ENSG00000133561
7368,ENSG00000204178
7369,ENSG00000128891
7370,ENSG00000145882
7371,ENSG00000173039
7372,ENSG00000141905
7373,ENSG00000157823
7374,ENSG00000160352
7375,ENSG00000078618
7376,ENSG00000204428
7377,ENSG00000166471
7378,ENSG00000042286
7379,ENSG00000111052
7380,ENSG00000069943
7381,ENSG00000124383
7382,ENSG00000111879
7383,ENSG00000178685
7384,ENSG00000144868
7385,ENSG00000133794
7386,ENSG00000026025
7387,ENSG00000136444
7388,ENSG00000166595
7389,ENSG00000198883
7390,ENSG00000114767
7391,ENSG00000153714
7392,ENSG00000130382
7393,ENSG00000173040
7394,ENSG00000099785
7395,ENSG00000151779
7396,ENSG00000112242
7397,ENSG00000121211
7398,ENSG00000083642
7399,ENSG00000135119
7400,ENSG00000133398
7401,ENSG00000134020
7402,ENSG00000187650
7403,ENSG00000004846
7404,ENSG00000150637
7405,ENSG00000215440
7406,ENSG00000102387
7407,ENSG00000146267
7408,ENSG00000171467
7409,ENSG00000140043
7410,ENSG00000125449
7411,ENSG00000139330
7412,ENSG00000129993
7413,ENSG00000144821
7414,ENSG00000148358
7415,ENSG00000237515
7416,ENSG00000249961
7417,ENSG00000156026
7418,ENSG00000099999
7419,ENSG00000152601
7420,ENSG00000154978
7421,ENSG00000171867
7422,ENSG00000214021
7423,ENSG00000139218
7424,ENSG00000130589
7425,ENSG00000197124
7426,ENSG00000105185
7427,ENSG00000002330
7428,ENSG00000182551
7429,ENSG00000118418
7430,ENSG00000204930
7431,ENSG00000175309
7432,ENSG00000148120
7433,ENSG00000198783
7434,ENSG00000169860
7435,ENSG00000154640
7436,ENSG00000157368
7437,ENSG00000165125
7438,ENSG00000184083
7439,ENSG00000133983
7440,ENSG00000140443
7441,ENSG00000176142
7442,ENSG00000168065
7443,ENSG00000168273
7444,ENSG00000148719
7445,ENSG00000164400
7446,ENSG00000188211
7447,ENSG00000173261
7448,ENSG00000153233
7449,ENSG00000137766
7450,ENSG00000101187
7451,ENSG00000256269
7452,ENSG00000149100
7453,ENSG00000114026
7454,ENSG00000124257
7455,ENSG00000131591
7456,ENSG00000118193
7457,ENSG00000100815
7458,ENSG00000124299
7459,ENSG00000166439
7460,ENSG00000165006
7461,ENSG00000162594
7462,ENSG00000132357
7463,ENSG00000196507
7464,ENSG00000125656
7465,ENSG00000188112
7466,ENSG00000100526
7467,ENSG00000102098
7468,ENSG00000162430
7469,ENSG00000241553
7470,ENSG00000154059
7471,ENSG00000122545
7472,ENSG00000170909
7473,ENSG00000170142
7474,ENSG00000258839
7475,ENSG00000118420
7476,ENSG00000198874
7477,ENSG00000135899
7478,ENSG00000083457
7479,ENSG00000116857
7480,ENSG00000176083
7481,ENSG00000126215
7482,ENSG00000083544
7483,ENSG00000082641
7484,ENSG00000143321
7485,ENSG00000070366
7486,ENSG00000166233
7487,ENSG00000175544
7488,ENSG00000189253
7489,ENSG00000182263
7490,ENSG00000102007
7491,ENSG00000147459
7492,ENSG00000105717
7493,ENSG00000237441
7494,ENSG00000212724
7495,ENSG00000008086
7496,ENSG00000165409
7497,ENSG00000151687
7498,ENSG00000129355
7499,ENSG00000167900
7500,ENSG00000114654
7501,ENSG00000175084
7502,ENSG00000188706
7503,ENSG00000151746
7504,ENSG00000159882
7505,ENSG00000105993
7506,ENSG00000132471
7507,ENSG00000143013
7508,ENSG00000100139
7509,ENSG00000106723
7510,ENSG00000175857
7511,ENSG00000181449
7512,ENSG00000198792
7513,ENSG00000115234
7514,ENSG00000080371
7515,ENSG00000180573
7516,ENSG00000184530
7517,ENSG00000180938
7518,ENSG00000184216
7519,ENSG00000160613
7520,ENSG00000006606
7521,ENSG00000157426
7522,ENSG00000102385
7523,ENSG00000169570
7524,ENSG00000100439
7525,ENSG00000185305
7526,ENSG00000129480
7527,ENSG00000174238
7528,ENSG00000169612
7529,ENSG00000185973
7530,ENSG00000012660
7531,ENSG00000114757
7532,ENSG00000182326
7533,ENSG00000168447
7534,ENSG00000166548
7535,ENSG00000135828
7536,ENSG00000049860
7537,ENSG00000204314
7538,ENSG00000165156
7539,ENSG00000198162
7540,ENSG00000107521
7541,ENSG00000066855
7542,ENSG00000198759
7543,ENSG00000197165
7544,ENSG00000204682
7545,ENSG00000172340
7546,ENSG00000187024
7547,ENSG00000105186
7548,ENSG00000109944
7549,ENSG00000178150
7550,ENSG00000167785
7551,ENSG00000213096
7552,ENSG00000134480
7553,ENSG00000105072
7554,ENSG00000197321
7555,ENSG00000107819
7556,ENSG00000103018
7557,ENSG00000129084
7558,ENSG00000101464
7559,ENSG00000168303
7560,ENSG00000059691
7561,ENSG00000183688
7562,ENSG00000111674
7563,ENSG00000114279
7564,ENSG00000177853
7565,ENSG00000197070
7566,ENSG00000185361
7567,ENSG00000115944
7568,ENSG00000113645
7569,ENSG00000110917
7570,ENSG00000092377
7571,ENSG00000232434
7572,ENSG00000265241
7573,ENSG00000137251
7574,ENSG00000172716
7575,ENSG00000213066
7576,ENSG00000186207
7577,ENSG00000129559
7578,ENSG00000140876
7579,ENSG00000136830
7580,ENSG00000117481
7581,ENSG00000053254
7582,ENSG00000162298
7583,ENSG00000144596
7584,ENSG00000179088
7585,ENSG00000143401
7586,ENSG00000081386
7587,ENSG00000183628
7588,ENSG00000007314
7589,ENSG00000158714
7590,ENSG00000095713
7591,ENSG00000100030
7592,ENSG00000164008
7593,ENSG00000124507
7594,ENSG00000139946
7595,ENSG00000161618
7596,ENSG00000196605
7597,ENSG00000166262
7598,ENSG00000136802
7599,ENSG00000172508
7600,ENSG00000146352
7601,ENSG00000172037
7602,ENSG00000014123
7603,ENSG00000104133
7604,ENSG00000130224
7605,ENSG00000163617
7606,ENSG00000092929
7607,ENSG00000099899
7608,ENSG00000183908
7609,ENSG00000198816
7610,ENSG00000162129
7611,ENSG00000130733
7612,ENSG00000188816
7613,ENSG00000032444
7614,ENSG00000101846
7615,ENSG00000123191
7616,ENSG00000183784
7617,ENSG00000155265
7618,ENSG00000157873
7619,ENSG00000110195
7620,ENSG00000156928
7621,ENSG00000140521
7622,ENSG00000058272
7623,ENSG00000106263
7624,ENSG00000139266
7625,ENSG00000257218
7626,ENSG00000178127
7627,ENSG00000179528
7628,ENSG00000101997
7629,ENSG00000173113
7630,ENSG00000139645
7631,ENSG00000176623
7632,ENSG00000146376
7633,ENSG00000186448
7634,ENSG00000175513
7635,ENSG00000161277
7636,ENSG00000204632
7637,ENSG00000062282
7638,ENSG00000076356
7639,ENSG00000179913
7640,ENSG00000037637
7641,ENSG00000070081
7642,ENSG00000130540
7643,ENSG00000071073
7644,ENSG00000174151
7645,ENSG00000006757
7646,ENSG00000143786
7647,ENSG00000095059
7648,ENSG00000167548
7649,ENSG00000108830
7650,ENSG00000197948
7651,ENSG00000197062
7652,ENSG00000175470
7653,ENSG00000150477
7654,ENSG00000144579
7655,ENSG00000091157
7656,ENSG00000142669
7657,ENSG00000257103
7658,ENSG00000161847
7659,ENSG00000002016
7660,ENSG00000151023
7661,ENSG00000148690
7662,ENSG00000111249
7663,ENSG00000116675
7664,ENSG00000103351
7665,ENSG00000166333
7666,ENSG00000170291
7667,ENSG00000161243
7668,ENSG00000089472
7669,ENSG00000136213
7670,ENSG00000152219
7671,ENSG00000151778
7672,ENSG00000130433
7673,ENSG00000214654
7674,ENSG00000118007
7675,ENSG00000145365
7676,ENSG00000197386
7677,ENSG00000150593
7678,ENSG00000170464
7679,ENSG00000108591
7680,ENSG00000136854
7681,ENSG00000159840
7682,ENSG00000151789
7683,ENSG00000104763
7684,ENSG00000100842
7685,ENSG00000144583
7686,ENSG00000173421
7687,ENSG00000184261
7688,ENSG00000189134
7689,ENSG00000141933
7690,ENSG00000125046
7691,ENSG00000172199
7692,ENSG00000197980
7693,ENSG00000155666
7694,ENSG00000095627
7695,ENSG00000138134
7696,ENSG00000140650
7697,ENSG00000181585
7698,ENSG00000185507
7699,ENSG00000136425
7700,ENSG00000250803
7701,ENSG00000166321
7702,ENSG00000141552
7703,ENSG00000125285
7704,ENSG00000112130
7705,ENSG00000142657
7706,ENSG00000137100
7707,ENSG00000124459
7708,ENSG00000174080
7709,ENSG00000188177
7710,ENSG00000117091
7711,ENSG00000167619
7712,ENSG00000130309
7713,ENSG00000054793
7714,ENSG00000262919
7715,ENSG00000161654
7716,ENSG00000164494
7717,ENSG00000124253
7718,ENSG00000103510
7719,ENSG00000157999
7720,ENSG00000115825
7721,ENSG00000183665
7722,ENSG00000124608
7723,ENSG00000184897
7724,ENSG00000165724
7725,ENSG00000185917
7726,ENSG00000132793
7727,ENSG00000126088
7728,ENSG00000130177
7729,ENSG00000197451
7730,ENSG00000159128
7731,ENSG00000183011
7732,ENSG00000042753
7733,ENSG00000160917
7734,ENSG00000147255
7735,ENSG00000198841
7736,ENSG00000123095
7737,ENSG00000164916
7738,ENSG00000162065
7739,ENSG00000011638
7740,ENSG00000168282
7741,ENSG00000127947
7742,ENSG00000037897
7743,ENSG00000169189
7744,ENSG00000176160
7745,ENSG00000138641
7746,ENSG00000187550
7747,ENSG00000159147
7748,ENSG00000180061
7749,ENSG00000176473
7750,ENSG00000132589
7751,ENSG00000173621
7752,ENSG00000261221
7753,ENSG00000204469
7754,ENSG00000188827
7755,ENSG00000100206
7756,ENSG00000213246
7757,ENSG00000275379
7758,ENSG00000133657
7759,ENSG00000165959
7760,ENSG00000159399
7761,ENSG00000157445
7762,ENSG00000186088
7763,ENSG00000160972
7764,ENSG00000140464
7765,ENSG00000197442
7766,ENSG00000156650
7767,ENSG00000095574
7768,ENSG00000150625
7769,ENSG00000132518
7770,ENSG00000088876
7771,ENSG00000155158
7772,ENSG00000123575
7773,ENSG00000140519
7774,ENSG00000135446
7775,ENSG00000170684
7776,ENSG00000123130
7777,ENSG00000093183
7778,ENSG00000141527
7779,ENSG00000100626
7780,ENSG00000140694
7781,ENSG00000100083
7782,ENSG00000214376
7783,ENSG00000105737
7784,ENSG00000009780
7785,ENSG00000141294
7786,ENSG00000163535
7787,ENSG00000205336
7788,ENSG00000156869
7789,ENSG00000010270
7790,ENSG00000121381
7791,ENSG00000171720
7792,ENSG00000196458
7793,ENSG00000125977
7794,ENSG00000147570
7795,ENSG00000254402
7796,ENSG00000254093
7797,ENSG00000079134
7798,ENSG00000180347
7799,ENSG00000136383
7800,ENSG00000177556
7801,ENSG00000083123
7802,ENSG00000174307
7803,ENSG00000150712
7804,ENSG00000138756
7805,ENSG00000121594
7806,ENSG00000136040
7807,ENSG00000172890
7808,ENSG00000085449
7809,ENSG00000174197
7810,ENSG00000187790
7811,ENSG00000101574
7812,ENSG00000162368
7813,ENSG00000114166
7814,ENSG00000110841
7815,ENSG00000129317
7816,ENSG00000174669
7817,ENSG00000186049
7818,ENSG00000175826
7819,ENSG00000178026
7820,ENSG00000096717
7821,ENSG00000169989
7822,ENSG00000160321
7823,ENSG00000158683
7824,ENSG00000188234
7825,ENSG00000155621
7826,ENSG00000178093
7827,ENSG00000133818
7828,ENSG00000120251
7829,ENSG00000147180
7830,ENSG00000284308
7831,ENSG00000143727
7832,ENSG00000044090
7833,ENSG00000141556
7834,ENSG00000161381
7835,ENSG00000169436
7836,ENSG00000174469
7837,ENSG00000174370
7838,ENSG00000181904
7839,ENSG00000113732
7840,ENSG00000151422
7841,ENSG00000124356
7842,ENSG00000177628
7843,ENSG00000184345
7844,ENSG00000168228
7845,ENSG00000155256
7846,ENSG00000107872
7847,ENSG00000183615
7848,ENSG00000170099
7849,ENSG00000182742
7850,ENSG00000114738
7851,ENSG00000143498
7852,ENSG00000169057
7853,ENSG00000147408
7854,ENSG00000215421
7855,ENSG00000174173
7856,ENSG00000151503
7857,ENSG00000243335
7858,ENSG00000162882
7859,ENSG00000138030
7860,ENSG00000255587
7861,ENSG00000196419
7862,ENSG00000057757
7863,ENSG00000138615
7864,ENSG00000183873
7865,ENSG00000147813
7866,ENSG00000275221
7867,ENSG00000115750
7868,ENSG00000170903
7869,ENSG00000196166
7870,ENSG00000166851
7871,ENSG00000272674
7872,ENSG00000063438
7873,ENSG00000128973
7874,ENSG00000047634
7875,ENSG00000134779
7876,ENSG00000163960
7877,ENSG00000160336
7878,ENSG00000197734
7879,ENSG00000181619
7880,ENSG00000112280
7881,ENSG00000128284
7882,ENSG00000127481
7883,ENSG00000067798
7884,ENSG00000135835
7885,ENSG00000169230
7886,ENSG00000139973
7887,ENSG00000124942
7888,ENSG00000156381
7889,ENSG00000075643
7890,ENSG00000203740
7891,ENSG00000281991
7892,ENSG00000007080
7893,ENSG00000168286
7894,ENSG00000197959
7895,ENSG00000164879
7896,ENSG00000130816
7897,ENSG00000138286
7898,ENSG00000111269
7899,ENSG00000151338
7900,ENSG00000125878
7901,ENSG00000177084
7902,ENSG00000121377
7903,ENSG00000174989
7904,ENSG00000160957
7905,ENSG00000183542
7906,ENSG00000186642
7907,ENSG00000251493
7908,ENSG00000240849
7909,ENSG00000068308
7910,ENSG00000182173
7911,ENSG00000156858
7912,ENSG00000086062
7913,ENSG00000101104
7914,ENSG00000097096
7915,ENSG00000112218
7916,ENSG00000139832
7917,ENSG00000099795
7918,ENSG00000157778
7919,ENSG00000121316
7920,ENSG00000007171
7921,ENSG00000182362
7922,ENSG00000271303
7923,ENSG00000152229
7924,ENSG00000159023
7925,ENSG00000162599
7926,ENSG00000171517
7927,ENSG00000076242
7928,ENSG00000065485
7929,ENSG00000164465
7930,ENSG00000153790
7931,ENSG00000255690
7932,ENSG00000069482
7933,ENSG00000256436
7934,ENSG00000186081
7935,ENSG00000066933
7936,ENSG00000166974
7937,ENSG00000105298
7938,ENSG00000198171
7939,ENSG00000099992
7940,ENSG00000100227
7941,ENSG00000178999
7942,ENSG00000019991
7943,ENSG00000103356
7944,ENSG00000156414
7945,ENSG00000160445
7946,ENSG00000275791
7947,ENSG00000159403
7948,ENSG00000111863
7949,ENSG00000183578
7950,ENSG00000149485
7951,ENSG00000119125
7952,ENSG00000146826
7953,ENSG00000174405
7954,ENSG00000214562
7955,ENSG00000254221
7956,ENSG00000062716
7957,ENSG00000158445
7958,ENSG00000184465
7959,ENSG00000224470
7960,ENSG00000122787
7961,ENSG00000198363
7962,ENSG00000092140
7963,ENSG00000116141
7964,ENSG00000153291
7965,ENSG00000099942
7966,ENSG00000092148
7967,ENSG00000106404
7968,ENSG00000156970
7969,ENSG00000198515
7970,ENSG00000142530
7971,ENSG00000153253
7972,ENSG00000241794
7973,ENSG00000183741
7974,ENSG00000278619
7975,ENSG00000204267
7976,ENSG00000144028
7977,ENSG00000114626
7978,ENSG00000140577
7979,ENSG00000090581
7980,ENSG00000106605
7981,ENSG00000114656
7982,ENSG00000205808
7983,ENSG00000018408
7984,ENSG00000188613
7985,ENSG00000204131
7986,ENSG00000134283
7987,ENSG00000084731
7988,ENSG00000171657
7989,ENSG00000187147
7990,ENSG00000145491
7991,ENSG00000147606
7992,ENSG00000152253
7993,ENSG00000147256
7994,ENSG00000112276
7995,ENSG00000111077
7996,ENSG00000041880
7997,ENSG00000135617
7998,ENSG00000160284
7999,ENSG00000137409
8000,ENSG00000034693
8001,ENSG00000101638
8002,ENSG00000169918
8003,ENSG00000108854
8004,ENSG00000135679
8005,ENSG00000165899
8006,ENSG00000063241
8007,ENSG00000106211
8008,ENSG00000151304
8009,ENSG00000163702
8010,ENSG00000141076
8011,ENSG00000197721
8012,ENSG00000170092
8013,ENSG00000170365
8014,ENSG00000213341
8015,ENSG00000162600
8016,ENSG00000182199
8017,ENSG00000179119
8018,ENSG00000169062
8019,ENSG00000164742
8020,ENSG00000008256
8021,ENSG00000169594
8022,ENSG00000122678
8023,ENSG00000132382
8024,ENSG00000155959
8025,ENSG00000137821
8026,ENSG00000178761
8027,ENSG00000091106
8028,ENSG00000134987
8029,ENSG00000283980
8030,ENSG00000072864
8031,ENSG00000204130
8032,ENSG00000154309
8033,ENSG00000164946
8034,ENSG00000112592
8035,ENSG00000149016
8036,ENSG00000134802
8037,ENSG00000102241
8038,ENSG00000141560
8039,ENSG00000165462
8040,ENSG00000175093
8041,ENSG00000059588
8042,ENSG00000144152
8043,ENSG00000167588
8044,ENSG00000170128
8045,ENSG00000154265
8046,ENSG00000149499
8047,ENSG00000213762
8048,ENSG00000248485
8049,ENSG00000225190
8050,ENSG00000224982
8051,ENSG00000185666
8052,ENSG00000173269
8053,ENSG00000182149
8054,ENSG00000157653
8055,ENSG00000136146
8056,ENSG00000114503
8057,ENSG00000131732
8058,ENSG00000257949
8059,ENSG00000150347
8060,ENSG00000052802
8061,ENSG00000075399
8062,ENSG00000205707
8063,ENSG00000120733
8064,ENSG00000109758
8065,ENSG00000186787
8066,ENSG00000186648
8067,ENSG00000160305
8068,ENSG00000104447
8069,ENSG00000126749
