Feature,Normalized.Dispersion
ENSG00000154511,2.0813873763817043
ENSG00000143033,-1.4469739005930482
ENSG00000117500,0.21382494757682607
ENSG00000122483,0.3634902905343966
ENSG00000117505,-1.0988489842666336
ENSG00000137942,-1.6248704635390503
ENSG00000137936,-0.29504347755983207
ENSG00000067334,-1.5701892461340359
ENSG00000023909,4.226411873029799
ENSG00000198691,nan
ENSG00000137962,0.804977157555366
ENSG00000117528,-1.2384927888131598
ENSG00000117525,3.96982105076811
ENSG00000143036,-2.0524036439929243
ENSG00000117519,0.6025621347904561
ENSG00000172339,2.5098644597929494
ENSG00000152078,-1.388904970379025
ENSG00000122481,-0.9352290896031525
ENSG00000117569,-1.5013162900723727
ENSG00000188641,1.2719928087336143
ENSG00000162627,-1.0864536592818228
ENSG00000117598,1.4948079956328668
ENSG00000117600,0.4502352428639544
ENSG00000099260,3.1055878579478846
ENSG00000156869,-0.03331092576736079
ENSG00000162688,1.8363132564925526
ENSG00000117620,-0.42998362578008587
ENSG00000156875,-0.8373240878452171
ENSG00000156876,1.8667736147027572
ENSG00000122435,-1.6881880264854554
ENSG00000122477,0.531540235851078
ENSG00000137992,-0.6726931238173343
ENSG00000137996,-1.5979668242077363
ENSG00000079335,-0.749952506650518
ENSG00000181656,2.7364386574773527
ENSG00000162692,-0.5909758432044651
ENSG00000162694,-0.4509738578550578
ENSG00000162695,-1.3087429084247477
ENSG00000117543,0.7643057601351686
ENSG00000170989,9.817833919416428
ENSG00000060718,23.276712484413853
ENSG00000185946,-1.161094895820004
ENSG00000240038,44.94811889442308
ENSG00000198890,0.5382997347385573
ENSG00000162631,1.6738962494633487
ENSG00000134215,-1.2665860813799783
ENSG00000085491,0.19025809498554425
ENSG00000162636,-0.23943335496243218
ENSG00000162639,-1.6397511760014893
ENSG00000134186,-0.4149315510797063
ENSG00000143107,nan
ENSG00000116266,-0.5059600505217096
ENSG00000121957,-0.4084643792287496
ENSG00000121940,0.25005773596272524
ENSG00000085433,-0.9190514458027667
ENSG00000215717,-0.4919679575142767
ENSG00000179902,-8.422101645398463
ENSG00000116299,12.068692754071968
ENSG00000031698,-0.6966125840449067
ENSG00000143126,-0.6045001901500957
ENSG00000134222,1.3089645819681752
ENSG00000221986,nan
ENSG00000134243,-0.4516857650812413
ENSG00000143106,-0.8337623341166861
ENSG00000143028,-0.5293804352341088
ENSG00000162650,-0.6547833988808162
ENSG00000174151,-0.0657589848307377
ENSG00000181754,-0.4100449552643479
ENSG00000156097,1.4604324630878474
ENSG00000065135,-1.7877078319596598
ENSG00000134183,2.9173866779565754
ENSG00000116337,2.0056906810390873
ENSG00000134202,0.8616382671235685
ENSG00000198758,1.4896155767632189
ENSG00000184371,1.2651944466866742
ENSG00000168710,-0.7561795789666743
ENSG00000143093,0.21177820432104436
ENSG00000156150,nan
ENSG00000186150,nan
ENSG00000197106,0.995320804974425
ENSG00000116396,-2.4536653163812177
ENSG00000168679,-0.6392586394578756
ENSG00000143125,1.225874817961669
ENSG00000177301,1.4338211668234988
ENSG00000177272,3.3413700035325227
ENSG00000143119,7.1674105758236095
ENSG00000121931,-0.7555767725452269
ENSG00000156171,4.257595289364332
ENSG00000134255,-2.46923439132326
ENSG00000162777,4.203212201371141
ENSG00000064886,2.5465721282717717
ENSG00000173947,-0.8752190982697841
ENSG00000085465,0.7589621693115871
ENSG00000116455,0.1298841277768611
ENSG00000116459,-2.0067739980806594
ENSG00000143110,0.917950317347444
ENSG00000121933,0.7243762471094392
ENSG00000282608,1.3180589829524496
ENSG00000116473,-1.9034018265347512
ENSG00000197852,-0.1799191058665463
ENSG00000064703,2.1964546137428282
ENSG00000171385,3.319071614084633
ENSG00000143079,-1.4455087700770324
ENSG00000134245,2.040882968502284
ENSG00000007341,-0.7135128363727251
ENSG00000155363,-0.9822365411147199
ENSG00000155367,-0.31704670836195625
ENSG00000184599,nan
ENSG00000155380,1.7863488370502383
ENSG00000198799,-1.141495409524621
ENSG00000081026,-1.923736114642219
ENSG00000116793,1.8176337773430604
ENSG00000081019,0.5524599379553738
ENSG00000134242,0.31406294521388356
ENSG00000188761,-0.4542259597656704
ENSG00000134262,-0.6999764684290826
ENSG00000118655,-1.51510760852606
ENSG00000163349,-0.7130033078741994
ENSG00000116774,3.858442022411096
ENSG00000134207,5.9499630116142255
ENSG00000197323,2.80424890314823
ENSG00000175984,-1.205283740071286
ENSG00000116748,2.658466282089807
ENSG00000213281,-1.8436342414153426
ENSG00000009307,1.5976091987071137
ENSG00000052723,-1.219111452857631
ENSG00000198765,nan
ENSG00000134198,4.660595756899136
ENSG00000134259,-0.42604467406234003
ENSG00000173218,-0.5665236040108106
ENSG00000118729,-1.5786514277745434
ENSG00000177551,nan
ENSG00000163393,3.4100854925395203
ENSG00000173212,-1.4747522437801086
ENSG00000163399,3.63561386175401
ENSG00000116815,-1.1243801865416367
ENSG00000143061,-2.394647841411569
ENSG00000116824,0.4639603718384665
ENSG00000134247,1.2333450545564628
ENSG00000134256,3.5605588280993086
ENSG00000116830,-0.15594187390725103
ENSG00000134253,-1.2004763391669815
ENSG00000198162,-0.0896043328852046
ENSG00000183508,5.532996608164085
ENSG00000196505,-1.9652470723916593
ENSG00000065183,-0.7638744648885897
ENSG00000155761,-2.2764116901947795
ENSG00000092607,-1.0077996075511026
ENSG00000116874,-1.367389089364848
ENSG00000116882,nan
ENSG00000203857,nan
ENSG00000143067,-1.4523955261948216
ENSG00000092621,-0.9011301597654517
ENSG00000134240,nan
ENSG00000134193,nan
ENSG00000134249,nan
ENSG00000134250,3.033968755320022
ENSG00000265808,0.5183947850882439
ENSG00000198019,1.5042621215739775
ENSG00000162825,-0.15996610997880875
ENSG00000174827,-1.1932220772810205
ENSG00000117281,1.1493903801336987
ENSG00000265491,-1.0024353129856725
ENSG00000186141,-1.4963293845514862
ENSG00000186364,5.126098303173551
ENSG00000131788,2.8894778025582513
ENSG00000198483,1.7360297582074204
ENSG00000143127,0.2638675837139625
ENSG00000131779,-0.5834327667636826
ENSG00000265241,-0.08343549299868362
ENSG00000271601,0.9317005960154425
ENSG00000272031,-0.15544708040973343
ENSG00000121851,1.8429858093496023
ENSG00000265972,0.211333608098342
ENSG00000168509,2.2898223778483016
ENSG00000131791,0.5484874230693011
ENSG00000131781,-1.8030155410580102
ENSG00000116128,-0.35034443724018377
ENSG00000162836,-1.376588866731989
ENSG00000265107,4.64322970694458
ENSG00000121634,-0.303133648844786
ENSG00000188092,-0.14619482193794092
ENSG00000178104,1.26072289075556
ENSG00000271383,-1.7667889855308014
ENSG00000150337,1.613357862866152
ENSG00000184678,-1.0796939536272792
ENSG00000184270,0.8784132964470429
ENSG00000178096,1.9691892429180768
ENSG00000159164,1.7853366065581968
ENSG00000143368,-0.9563161897196247
ENSG00000014914,-0.19220512225248979
ENSG00000264522,-1.0442810941899185
ENSG00000136631,-1.5532844741970318
ENSG00000023902,2.026995608902451
ENSG00000143401,-0.08112496229326731
ENSG00000118298,-0.22402064928184345
ENSG00000117362,-0.8671460820449378
ENSG00000118292,0.29483548942067567
ENSG00000159208,-0.6163066746402881
ENSG00000117360,-0.17501078638009798
ENSG00000163125,0.7419918450385473
ENSG00000143374,-1.0226983190041725
ENSG00000143369,2.332064930218739
ENSG00000143382,1.69758803885798
ENSG00000143384,0.4947998843899784
ENSG00000143457,-0.3317572110115291
ENSG00000143452,-0.5621195696689334
ENSG00000163131,1.142828226259237
ENSG00000143387,3.829294708182537
ENSG00000143437,-0.49964421933658826
ENSG00000283324,nan
ENSG00000143379,0.25926801763088403
ENSG00000143418,-1.4788878961052048
ENSG00000143412,-0.8147967441525196
ENSG00000143409,0.5808580038822515
ENSG00000143363,1.4664101082470369
ENSG00000163141,0.507022180673635
ENSG00000143443,-1.8946338953475177
ENSG00000197622,-0.23055821491452172
ENSG00000213190,1.076747752068706
ENSG00000143458,-1.595492790748549
ENSG00000143434,1.2682036609676952
ENSG00000163154,0.2419086400953983
ENSG00000163156,0.2233161849950324
ENSG00000163155,0.5571429070100427
ENSG00000163159,-0.14608860055657916
ENSG00000143398,1.8077628677650162
ENSG00000159352,0.41737420605894904
ENSG00000143373,0.5114898770581923
ENSG00000143393,0.886273819433393
ENSG00000143390,-0.45947293279287504
ENSG00000143416,0.5542935830362066
ENSG00000159377,-1.0063543010604081
ENSG00000143442,-1.456746055673684
ENSG00000143375,4.447139591107232
ENSG00000143367,-1.4601765226915817
ENSG00000143376,-0.20042604090887808
ENSG00000159409,14.043523627690846
ENSG00000178796,-0.4330328333982476
ENSG00000143450,3.3156697414073144
ENSG00000182134,0.6957330524752412
ENSG00000213171,1.2162936583457682
ENSG00000143365,-0.8457547790908578
ENSG00000225556,-0.4180772922346017
ENSG00000159445,1.4167218289976173
ENSG00000197747,0.7467046781647612
ENSG00000163191,0.555584737141849
ENSG00000159450,0.4064677951456434
ENSG00000197915,nan
ENSG00000143631,nan
ENSG00000186207,-0.08265945231831348
ENSG00000169509,-0.7533289062130014
ENSG00000185966,nan
ENSG00000187180,nan
ENSG00000187170,nan
ENSG00000196734,nan
ENSG00000186844,nan
ENSG00000285946,nan
ENSG00000283227,nan
ENSG00000184148,nan
ENSG00000163209,-0.9708647457094685
ENSG00000169469,-0.6152729378329582
ENSG00000241794,0.008193315772298114
ENSG00000196805,nan
ENSG00000244094,nan
ENSG00000159516,nan
ENSG00000203782,0.3003810145130922
ENSG00000159527,-0.36107508678047856
ENSG00000163218,-1.220128881409176
ENSG00000163220,9.990435037794848
ENSG00000163221,0.7675217913333315
ENSG00000143546,12.754395757706073
ENSG00000197364,nan
ENSG00000197956,4.846064698197223
ENSG00000196420,0.765286408470643
ENSG00000196154,5.182227176104082
ENSG00000188015,0.07720974057370565
ENSG00000196754,0.3805769713684161
ENSG00000188643,3.9323471741610976
ENSG00000189334,2.834297292902909
ENSG00000189171,0.2871451212058426
ENSG00000160678,-2.0243941575487487
ENSG00000160679,0.8963593673773405
ENSG00000143553,-1.7362852861631874
ENSG00000143621,1.256052541712536
ENSG00000169418,3.565705115436525
ENSG00000143624,0.45329984904759213
ENSG00000143554,4.252582007262434
ENSG00000143614,-1.6549483736468396
ENSG00000198837,0.6200943135353902
ENSG00000160741,-0.5511698932497623
ENSG00000143570,-1.0720953252585903
ENSG00000143578,-0.8620954633620753
ENSG00000143543,-0.9986088207268159
ENSG00000143545,-0.4522168396206685
ENSG00000143552,1.4076125617918764
ENSG00000163263,4.897900885495049
ENSG00000143612,-1.2739641314592056
ENSG00000143569,-1.4882153674806946
ENSG00000143575,0.19433576249448195
ENSG00000143595,0.617132025588899
ENSG00000143515,2.2222767404095873
ENSG00000160712,1.0682175745817974
ENSG00000169291,2.1759080449224006
ENSG00000163239,0.4952642901666122
ENSG00000160714,-0.8656389667519931
ENSG00000160716,1.4816073294580794
ENSG00000160710,-0.5718239854513194
ENSG00000143603,1.2655747974126597
ENSG00000163344,-0.39836134523047756
ENSG00000163346,0.8475905722168066
ENSG00000163348,-0.4721857321190513
ENSG00000160691,2.0912635678379474
ENSG00000160688,-2.380490634982413
ENSG00000163352,2.583212585020201
ENSG00000160685,2.536362138981133
ENSG00000163354,-1.2727975956028357
ENSG00000143537,0.5112117276278771
ENSG00000243364,0.8556695722664447
ENSG00000143590,-0.946583863037835
ENSG00000169242,-0.30466504500293795
ENSG00000169241,-0.9381170112186307
ENSG00000179085,-0.6484833462540068
ENSG00000163463,-0.9130799807505054
ENSG00000163462,-0.23985834772962772
ENSG00000185499,21.404890681554907
ENSG00000169231,0.7896897661148768
ENSG00000173171,-0.5254731086689112
ENSG00000177628,-0.020605347992988816
ENSG00000160767,-1.0846524474141188
ENSG00000116521,0.3777781543181381
ENSG00000176444,0.049928496090370526
ENSG00000143630,-0.7344056714711265
ENSG00000143627,2.395524124466295
ENSG00000160752,-0.5789276721379286
ENSG00000160753,-1.9472725312272052
ENSG00000116539,1.0458624004950856
ENSG00000125459,-1.3095265725543965
ENSG00000163374,-1.1387244336757039
ENSG00000132676,0.8041707094842975
ENSG00000116580,-1.260175709815072
ENSG00000132718,-0.5681995003934609
ENSG00000143622,-0.2981442532914327
ENSG00000132680,-0.6412182465039316
ENSG00000173080,-1.4650304426084744
ENSG00000116584,1.7274580166659386
ENSG00000163479,-1.43886377346825
ENSG00000160803,-1.4082880123233157
ENSG00000116586,-1.0032521684428013
ENSG00000132698,1.7601888318471233
ENSG00000254726,0.40216051937293223
ENSG00000160789,4.418993258538822
ENSG00000196189,12.949355212773419
ENSG00000160785,0.8401956576785328
ENSG00000160783,-0.5887549457938727
ENSG00000242252,-0.5345316722494377
ENSG00000160781,-1.13757135699806
ENSG00000198952,-1.6473619815493585
ENSG00000163472,-1.1349201300750869
ENSG00000198715,-0.30203506655517876
ENSG00000189030,1.5433207742932455
ENSG00000163468,5.869778834053933
ENSG00000163467,-1.447989497113486
ENSG00000125462,0.28414835165496755
ENSG00000183856,2.7553345594112826
ENSG00000187862,nan
ENSG00000163382,-0.9610298238884573
ENSG00000160818,-0.5166543772690799
ENSG00000132702,-1.255080006023976
ENSG00000132692,nan
ENSG00000132688,1.1299532420917084
ENSG00000143320,20.685780452301366
ENSG00000143319,0.6497821915681432
ENSG00000143303,0.10416869945145563
ENSG00000143321,-0.10437524233527028
ENSG00000143294,-1.8636905567262563
ENSG00000027869,4.047240154149981
ENSG00000198400,-0.31611602790319887
ENSG00000027644,1.3140624143722983
ENSG00000187800,-0.14768148478967666
ENSG00000160838,2.8334368620205583
ENSG00000132694,-1.4369339419994804
ENSG00000117036,1.3655656866691024
ENSG00000143297,3.632156790578397
ENSG00000163518,7.768725239779905
ENSG00000160856,3.1250782448875065
ENSG00000132704,1.0051130271103934
ENSG00000163534,119.87611254610665
ENSG00000183853,1.1202491741544298
ENSG00000158473,1.821663015352029
ENSG00000158477,0.3521841843098054
ENSG00000158481,0.5180703980684153
ENSG00000158485,1.3503147533086837
ENSG00000158488,0.5690045620862163
ENSG00000173285,nan
ENSG00000186440,nan
ENSG00000279111,nan
ENSG00000198967,nan
ENSG00000163554,3.2036684090374843
ENSG00000203757,nan
ENSG00000197403,nan
ENSG00000188340,nan
ENSG00000163563,1.0129411688182814
ENSG00000163565,-0.44267080495834027
ENSG00000163568,2.4153991853093113
ENSG00000162706,1.1930354867027764
ENSG00000213088,13.296996442469034
ENSG00000179639,2.464890946792961
ENSG00000196184,nan
ENSG00000132703,-1.5634901974409083
ENSG00000132693,59.816256967814425
ENSG00000158716,0.7729613134597503
ENSG00000181036,1.2256485285194811
ENSG00000158714,-0.08062745149286984
ENSG00000256029,0.6609920538403714
ENSG00000213085,1.056161377058089
ENSG00000158710,-0.5511629112242922
ENSG00000085552,-2.332368033975208
ENSG00000162723,nan
ENSG00000177807,1.420724531589426
ENSG00000143315,-2.2478521158596996
ENSG00000162728,nan
ENSG00000162729,-1.1778123326546932
ENSG00000018625,2.157054225234313
ENSG00000132681,0.1932057059066746
ENSG00000143318,8.958235383882922
ENSG00000162734,-0.2058510209474492
ENSG00000132716,-1.1675990321800882
ENSG00000162735,-0.44666219860278855
ENSG00000122218,-0.5685384305447794
ENSG00000162736,-0.8452924792678821
ENSG00000171786,5.636946962471623
ENSG00000162738,-0.6577082259689537
ENSG00000162739,2.7580217801485505
ENSG00000066294,1.1278137205427499
ENSG00000117090,2.9176065598457313
ENSG00000117091,-0.0506920489247471
ENSG00000026751,-0.5418071758256173
ENSG00000122224,1.8890917447892486
ENSG00000122223,-0.4472444106386634
ENSG00000179914,1.2037208364405656
ENSG00000158764,nan
ENSG00000158769,-0.5636071927186136
ENSG00000215845,-2.208088891513667
ENSG00000158773,-0.5809041691178729
ENSG00000186517,11.043103969578311
ENSG00000143217,-1.2083547244035906
ENSG00000162755,-1.9845001727777267
ENSG00000143256,-1.0505242016810614
ENSG00000158793,-1.4468656413202814
ENSG00000158796,-2.380227423324839
ENSG00000143222,-1.1609307400160955
ENSG00000143258,-0.28383685436409234
ENSG00000143224,-0.6684203090671169
ENSG00000158850,-0.2184570773612648
ENSG00000158859,8.911175113559251
ENSG00000158864,-1.54004923148291
ENSG00000158869,3.0705879927027735
ENSG00000158874,nan
ENSG00000158882,-1.2920659119708524
ENSG00000143257,nan
ENSG00000248485,0.029542671281181685
ENSG00000158887,2.4090866396342188
ENSG00000188931,-3.6188773509070646
ENSG00000143226,3.699099431843883
ENSG00000173110,4.336133960329794
ENSG00000203747,3.4318746698951164
ENSG00000162747,0.5283394323665128
ENSG00000072694,7.103428810789136
ENSG00000132185,1.2661312221308314
ENSG00000162746,0.04404100009330014
ENSG00000081721,-2.1361553150756927
ENSG00000118217,-0.6849945624231872
ENSG00000162745,6.9554655369440725
ENSG00000198929,-1.51123318001186
ENSG00000239887,0.4955990018000571
ENSG00000198574,0.3962628800365778
ENSG00000152332,-1.0100845253937871
ENSG00000117143,0.4678695793989344
ENSG00000162733,2.5453636633833074
ENSG00000185860,-3.010758774625228
ENSG00000117152,13.478963541849476
ENSG00000143248,8.207664566881062
ENSG00000143228,-0.5579669104709903
ENSG00000185630,0.14439045097571163
ENSG00000162761,nan
ENSG00000143171,-0.5629111650045228
ENSG00000162763,nan
ENSG00000143198,-0.5168947071277338
ENSG00000143149,-1.3150218344581288
ENSG00000143183,-0.735623308322699
ENSG00000143179,0.8062576018293369
ENSG00000188859,0.9772071515734512
ENSG00000143157,-1.6509536654401598
ENSG00000152382,2.1841404342963244
ENSG00000143195,2.1792927727091187
ENSG00000143194,1.0972591169729946
ENSG00000143167,-0.5820959622311134
ENSG00000198842,-0.370769492992572
ENSG00000143190,-1.9706968537472547
ENSG00000198821,3.788813806079452
ENSG00000143162,-0.15698281827047217
ENSG00000198771,2.236057636169691
ENSG00000143199,-0.2937496653574793
ENSG00000143158,-1.2002915045975204
ENSG00000143164,-0.3949587784644588
ENSG00000143147,0.5269282118920788
ENSG00000143155,1.049472669851759
ENSG00000213064,-0.4675605727704503
ENSG00000143178,-1.2137762880192298
ENSG00000143196,3.996714148042369
ENSG00000143153,8.752218377700068
ENSG00000143156,-0.2519524502879807
ENSG00000117475,0.5915441514910055
ENSG00000117477,5.893808612285776
ENSG00000117479,7.085959155440035
ENSG00000198734,4.499993778706729
ENSG00000174175,3.7811280494109187
ENSG00000000460,-0.22182832223046764
ENSG00000188404,12.711609578545984
ENSG00000007908,5.481876988101808
ENSG00000171806,-1.402773494672056
ENSG00000000457,-1.1460566882955634
ENSG00000075945,-1.3317588385619963
ENSG00000203740,-0.008436613416777006
ENSG00000120370,-1.1971772499255113
ENSG00000116132,3.7573649892569683
ENSG00000117501,nan
ENSG00000007933,1.556910783195639
ENSG00000094963,0.8380801821266748
ENSG00000010932,0.5098873461119799
ENSG00000076258,-0.6576747753534039
ENSG00000117523,-1.2033676276403897
ENSG00000034971,nan
